273.2635836621 16.35528320104 -0.02054752446523   16.39293344086 -0.02079712614615   17.58139917226 -0.01347016837863   17.25704356512 -0.01413003459221   
273.4725806668 16.35528246618 -0.02053184750158   16.39293232803 -0.02078129970848   17.58139885486 -0.0134598959336   17.25704296707 -0.01411925652436   
273.6815776715 16.35528173319 -0.02051620098001   16.39293121701 -0.02076550368187   17.58139853896 -0.0134496432538   17.25704237045 -0.01410849933276   
273.8905746762 16.35528100179 -0.02050058488347   16.39293010741 -0.02074973789572   17.58139822447 -0.01343941030734   17.25704177504 -0.01409776298653   
274.0995716809 16.3552802717 -0.02048499916879   16.39292899886 -0.02073400206427   17.58139791124 -0.01342919703518   17.25704118064 -0.01408704742018   
274.3085686856 16.35527954258 -0.02046944375886   16.39292789105 -0.02071829592543   17.5813975991 -0.01341900337595   17.25704058705 -0.01407635252944   
274.5175656903 16.35527881407 -0.02045391857826   16.3929267837 -0.02070261928412   17.58139728789 -0.01340882924793   17.25703999406 -0.01406567820713   
274.726562695 16.35527808573 -0.02043842356664   16.39292567639 -0.02068697199179   17.58139697737 -0.01339867453957   17.25703940142 -0.01405502436549   
274.9355596998 16.35527735695 -0.020422958523   16.39292456858 -0.02067135374192   17.58139666729 -0.01338853908977   17.25703880878 -0.01404439084174   
275.1445567045 16.35527662721 -0.02040752304844   16.39292345982 -0.02065576399808   17.58139635735 -0.01337842268662   17.25703821589 -0.01403377736781   
275.3535537092 16.35527589612 -0.02039211668898   16.39292234989 -0.02064020222918   17.58139604731 -0.01336832509131   17.25703762256 -0.01402318367102   
275.5625507139 16.35527516332 -0.02037673899569   16.39292123862 -0.0206246679888   17.58139573692 -0.01335824604103   17.25703702865 -0.01401260951122   
275.7715477186 16.35527442846 -0.02036138946836   16.39292012577 -0.02060916087767   17.58139542591 -0.01334818526365   17.257036434 -0.01400205463321   
275.9805447233 16.35527369123 -0.02034606750511   16.39291901106 -0.02059368039354   17.58139511406 -0.01333814246515   17.25703583843 -0.01399151872045   
276.189541728 16.3552729515 -0.02033077242071   16.39291789436 -0.02057822583866   17.58139480122 -0.01332811730957   17.25703524183 -0.01398100139918   
276.3985387327 16.35527220929 -0.02031550356936   16.39291677578 -0.0205627965315   17.58139448727 -0.01331810945405   17.25703464423 -0.01397050231   
276.6075357375 16.35527146473 -0.02030026039417   16.39291565557 -0.02054739192927   17.58139417213 -0.01330811858863   17.25703404572 -0.01396002113824   
276.8165327422 16.35527071801 -0.02028504242887   16.392914534 -0.02053201166131   17.58139385579 -0.01329814444718   17.25703344642 -0.01394955760912   
277.0255297469 16.35526996927 -0.02026984931342   16.39291341123 -0.02051665547207   17.58139353825 -0.01328818679177   17.25703284637 -0.01393911149463   
277.2345267516 16.35526921857 -0.02025468070982   16.39291228727 -0.02050132305626   17.58139321955 -0.01327824538   17.25703224551 -0.01392868255488   
277.4435237563 16.35526846594 -0.02023953626691   16.39291116213 -0.02048601407119   17.58139289979 -0.01326831996944   17.2570316438 -0.01391827051088   
277.652520761 16.35526771146 -0.02022441563863   16.39291003589 -0.02047072812835   17.58139257907 -0.01325841031316   17.25703104124 -0.01390787507597   
277.8615177657 16.35526695524 -0.02020931853443   16.39290890873 -0.02045546487461   17.58139225751 -0.01324851617586   17.25703043789 -0.01389749601102   
278.0705147705 16.35526619735 -0.02019424468967   16.39290778081 -0.02044022403092   17.58139193522 -0.01323863735443   17.25702983381 -0.01388713311422   
278.2795117752 16.35526543783 -0.02017919382798   16.39290665224 -0.02042500530263   17.58139161224 -0.01322877366134   17.25702922905 -0.013876786199   
278.4885087799 16.35526467671 -0.02016416566372   16.39290552317 -0.02040980836647   17.58139128858 -0.01321892491434   17.25702862361 -0.01386645508688   
278.6975057846 16.35526391403 -0.02014915986348   16.39290439368 -0.02039463284238   17.58139096425 -0.01320909092518   17.25702801749 -0.0138561395586   
278.9065027893 16.35526314993 -0.02013417606347   16.39290326409 -0.02037947833221   17.58139063922 -0.01319927150792   17.25702741078 -0.01384583935464   
279.115499794 16.3552623847 -0.02011921398032   16.39290213486 -0.02036434456645   17.58139031354 -0.01318946650627   17.25702680364 -0.01383555425001   
279.3244967987 16.35526161867 -0.02010427345207   16.39290100651 -0.02034923145881   17.58138998728 -0.01317967580957   17.2570261963 -0.01382528408693   
279.5334938034 16.35526085221 -0.0200893544614   16.39289987957 -0.02033413914908   17.58138966052 -0.01316989936892   17.25702558899 -0.01381502879958   
279.7424908082 16.35526008556 -0.02007445714788   16.39289875441 -0.02031906796271   17.58138933332 -0.01316013718795   17.25702498189 -0.01380478843486   
279.9514878129 16.3552593188 -0.02005958168794   16.39289763115 -0.02030401822893   17.58138900567 -0.01315038929218   17.25702437507 -0.01379456308039   
280.1604848176 16.35525855188 -0.0200447282302   16.39289650976 -0.02028899026966   17.58138867753 -0.01314065572187   17.25702376853 -0.01378435281531   
280.3694818223 16.35525778464 -0.020029896834   16.39289539004 -0.02027398429827   17.58138834879 -0.01313093650162   17.2570231622 -0.01377415767638   
280.578478827 16.35525701692 -0.02001508746797   16.39289427178 -0.02025900038259   17.58138801938 -0.01312123162667   17.25702255601 -0.01376397765817   
280.7874758317 16.35525624858 -0.02000029998535   16.39289315479 -0.0202440384239   17.58138768921 -0.01311154107342   17.25702194991 -0.01375381270143   
280.9964728364 16.35525547961 -0.01998553415208   16.39289203903 -0.02022909820826   17.58138735828 -0.01310186481104   17.25702134391 -0.01374366270653   
281.2054698411 16.35525471016 -0.01997078977754   16.39289092461 -0.02021417957392   17.58138702663 -0.01309220282212   17.25702073809 -0.01373352761102   
281.4144668459 16.35525394042 -0.01995606680506   16.39288981168 -0.02019928251109   17.58138669436 -0.01308255510729   17.25702013252 -0.01372340743483   
281.6234638506 16.35525317052 -0.01994136523406   16.39288870032 -0.02018440700096   17.5813863615 -0.01307292166265   17.25701952722 -0.01371330222219   
281.8324608553 16.35525240058 -0.01992668508445   16.3928875906 -0.02016955303213   17.58138602804 -0.01306330249785   17.25701892221 -0.01370321200403   
282.04145786 16.35525163066 -0.01991202640143   16.39288648264 -0.02015472063226   17.58138569392 -0.01305369762319   17.25701831752 -0.01369313679642   
282.2504548647 16.35525086085 -0.01989738928829   16.39288537655 -0.02013990993185   17.58138535908 -0.01304410704047   17.25701771317 -0.01368307662944   
282.4594518694 16.35525009103 -0.01988277387504   16.39288427223 -0.02012512112622   17.5813850234 -0.01303453074158   17.2570171091 -0.01367303153442   
282.6684488741 16.35524932098 -0.01986818014593   16.39288316947 -0.02011035425783   17.58138468676 -0.01302496868578   17.25701650518 -0.01366300143799   
282.8774458788 16.35524855055 -0.01985360796822   16.39288206811 -0.02009560919015   17.58138434908 -0.01301542078835   17.25701590129 -0.01365298619232   
283.0864428836 16.35524777964 -0.01983905719035   16.39288096812 -0.02008088575962   17.58138401033 -0.0130058869324   17.25701529739 -0.01364298565021   
283.2954398883 16.35524700812 -0.01982452766112   16.39287986948 -0.02006618390447   17.58138367048 -0.01299636698966   17.25701469341 -0.01363299966952   
283.504436893 16.35524623588 -0.01981001920578   16.39287877214 -0.02005150363914   17.58138332953 -0.01298686082351   17.25701408929 -0.01362302809659   
283.7134338977 16.35524546278 -0.01979553164462   16.39287767594 -0.02003684499213   17.58138298749 -0.01297736827675   17.2570134849 -0.01361307077424   
283.9224309024 16.35524468869 -0.0197810647197   16.39287658068 -0.02002220784943   17.58138264438 -0.01296788914461   17.25701288011 -0.01360312748951   
284.1314279071 16.35524391354 -0.01976661814631   16.39287548627 -0.02000759211136   17.58138230023 -0.01295842321749   17.2570122749 -0.01359319800342   
284.3404249118 16.35524313736 -0.01975219165467   16.39287439265 -0.01999299770007   17.5813819551 -0.01294897028081   17.25701166928 -0.01358328208742   
284.5494219165 16.35524236017 -0.01973778502912   16.39287329974 -0.01997842464152   17.58138160905 -0.01293953014014   17.25701106331 -0.0135733795506   
284.7584189213 16.35524158194 -0.01972339804554   16.3928722073 -0.01996387293284   17.58138126217 -0.01293010260902   17.25701045694 -0.01356349019882   
284.967415926 16.35524080264 -0.0197090304498   16.39287111503 -0.01994934246364   17.58138091456 -0.01292068749863   17.25700985015 -0.01355361381576   
285.1764129307 16.35524002229 -0.01969468195119   16.39287002262 -0.01993483294045   17.58138056633 -0.01291128460251   17.25700924291 -0.01354375016256   
285.3854099354 16.35523924093 -0.01968035227076   16.39286892991 -0.01992034400182   17.58138021763 -0.01290189372533   17.25700863528 -0.01353389901232   
285.5944069401 16.35523845867 -0.01966604115963   16.39286783682 -0.01990587530435   17.58137986857 -0.0128925147002   17.25700802735 -0.01352406016647   
285.8034039448 16.35523767564 -0.01965174843338   16.39286674336 -0.01989142654708   17.58137951926 -0.0128831473907   17.25700741925 -0.01351423348847   
286.0124009495 16.35523689185 -0.01963747395927   16.39286564942 -0.01987699749807   17.58137916977 -0.01287379169605   17.25700681102 -0.01350441888908   
286.2213979543 16.35523610727 -0.01962321754501   16.39286455484 -0.01986258781223   17.58137882016 -0.01286444750731   17.25700620267 -0.01349461625155   
286.430394959 16.35523532187 -0.01960897898752   16.39286345956 -0.01984819713401   17.58137847048 -0.01285511472519   17.25700559419 -0.0134848254599   
286.6393919637 16.35523453563 -0.0195947580489   16.39286236352 -0.01983382506503   17.58137812078 -0.01284579323974   17.25700498561 -0.01347504638852   
286.8483889684 16.35523374858 -0.01958055447952   16.39286126682 -0.01981947122825   17.58137777112 -0.01283648294554   17.257004377 -0.01346527892634   
287.0573859731 16.35523296077 -0.01956636805006   16.3928601696 -0.01980513532302   17.58137742154 -0.01282718375899   17.25700376846 -0.01345552300567   
287.2663829778 16.35523217225 -0.01955219852274   16.39285907199 -0.01979081709566   17.58137707212 -0.01281789561075   17.25700316007 -0.01344577858013   
287.4753799825 16.35523138308 -0.01953804563995   16.39285797407 -0.01977651634747   17.58137672292 -0.01280861843473   17.25700255185 -0.01343604560023   
287.6843769872 16.35523059333 -0.01952390913342   16.39285687588 -0.0197622328297   17.58137637402 -0.01279935214331   17.25700194382 -0.01342632401295   
287.893373992 16.3552298031 -0.01950978869198   16.39285577748 -0.01974796622823   17.58137602551 -0.01279009663115   17.25700133599 -0.01341661372225   
288.1023709967 16.35522901262 -0.01949568394358   16.39285467906 -0.01973371616394   17.58137567752 -0.01278085178789   17.25700072846 -0.01340691457344   
288.3113680014 16.35522822228 -0.01948159459961   16.39285358101 -0.01971948236096   17.58137533022 -0.01277161751866   17.25700012143 -0.01339722644685   
288.5203650061 16.3552274325 -0.01946752051525   16.39285248369 -0.01970526468087   17.58137498381 -0.01276239374923   17.25699951509 -0.01338754930237   
288.7293620108 16.35522664364 -0.01945346158278   16.3928513874 -0.01969106296201   17.58137463841 -0.01275318041742   17.25699890963 -0.01337788310659   
288.9383590155 16.35522585606 -0.01943941772248   16.39285029242 -0.01967687705626   17.58137429414 -0.01274397748864   17.2569983052 -0.01336822781581   
289.1473560202 16.3552250701 -0.01942538887616   16.39284919907 -0.0196627067835   17.58137395108 -0.01273478492088   17.25699770194 -0.01335858336895   
289.3563530249 16.35522428609 -0.01941137506752   16.3928481077 -0.01964855206715   17.58137360932 -0.01272560267751   17.2569971 -0.01334894972525   
289.5653500297 16.35522350424 -0.01939737634768   16.39284701854 -0.01963441290838   17.58137326888 -0.01271643072871   17.25699649948 -0.01333932683146   
289.7743470344 16.35522272475 -0.01938339271736   16.39284593182 -0.01962028923879   17.58137292983 -0.01270726903701   17.25699590048 -0.01332971459085   
289.9833440391 16.35522194787 -0.01936942419927   16.39284484784 -0.01960618100227   17.58137259223 -0.01269811756891   17.25699530313 -0.01332011293022   
290.1923410438 16.35522117379 -0.01935547085728   16.39284376691 -0.01959208820302   17.58137225614 -0.01268897629757   17.25699470761 -0.01331052182859   
290.4013380485 16.35522040264 -0.01934153278212   16.39284268927 -0.01957801096887   17.58137192158 -0.01267984522056   17.25699411402 -0.01330094131192   
290.6103350532 16.35521963449 -0.0193276100403   16.39284161501 -0.01956394942374   17.58137158852 -0.01267072433135   17.25699352245 -0.01329137142018   
290.8193320579 16.35521886933 -0.01931370260121   16.39284054414 -0.01954990353245   17.58137125688 -0.01266161360054   17.25699293293 -0.01328181215651   
291.0283290626 16.35521810723 -0.01929981032257   16.39283947675 -0.01953587312438   17.58137092658 -0.01265251298343   17.25699234551 -0.01327226346125   
291.2373260674 16.35521734842 -0.01928593300923   16.39283841313 -0.01952185795627   17.58137059756 -0.01264342242826   17.25699176038 -0.01326272524641   
291.4463230721 16.35521659327 -0.01927207054084   16.39283735373 -0.01950785791767   17.58137026985 -0.01263434191552   17.25699117781 -0.01325319747194   
291.6553200768 16.35521584219 -0.01925822288974   16.39283629901 -0.01949387304204   17.58136994353 -0.0126252714709   17.25699059804 -0.01324368014994   
291.8643170815 16.35521509565 -0.01924439012307   16.39283524944 -0.019479903439   17.58136961872 -0.01261621115374   17.25699002134 -0.01323417334018   
292.0733140862 16.35521435407 -0.01923057244442   16.3928342054 -0.01946594931561   17.58136929562 -0.01260716106204   17.2569894479 -0.01322467717308   
292.2823110909 16.35521361784 -0.01921677011903   16.39283316726 -0.01945201089192   17.58136897438 -0.01259812131768   17.25698887791 -0.01321519180641   
292.4913080956 16.35521288725 -0.01920298351214   16.39283213536 -0.01943808851585   17.58136865516 -0.01258909207627   17.25698831156 -0.0132057174498   
292.7003051004 16.3552121625 -0.01918921304604   16.39283110989 -0.01942418261517   17.58136833806 -0.01258007352034   17.25698774895 -0.01319625435164   
292.9093021051 16.35521144362 -0.01917545908817   16.39283009087 -0.01941029356206   17.58136802318 -0.01257106583167   17.25698719011 -0.0131868027279   
293.1182991098 16.35521073058 -0.01916172192496   16.39282907824 -0.01939642163214   17.5813677106 -0.01256206918025   17.25698663499 -0.0131773627457   
293.3272961145 16.35521002339 -0.01914800176021   16.39282807196 -0.01938256692844   17.58136740042 -0.01255308370499   17.25698608357 -0.01316793452744   
