269.9196315866 3.161587474758e-05 -0.003716476011946   2.581470941311e-05 -0.003684895362802   1.386922881298e-05 -0.003707640283134   1.751720814993e-05 -0.00370057882318   
270.1286285914 3.156693885255e-05 -0.003713602221012   2.577463593602e-05 -0.00368204472459   1.384776930099e-05 -0.003704772739687   1.749006414084e-05 -0.003697716209406   
270.3376255961 3.151811664052e-05 -0.003710732865164   2.573465546363e-05 -0.003679198490305   1.382635834064e-05 -0.00370190962584   1.746298243193e-05 -0.003694858018928   
270.5466226008 3.146940735708e-05 -0.003707867933647   2.569476727226e-05 -0.003676356649147   1.380499526944e-05 -0.003699050930694   1.743596248564e-05 -0.003692004240901   
270.7556196055 3.142081050133e-05 -0.003705007415646   2.565497088903e-05 -0.003673519190353   1.378367967179e-05 -0.003696196643301   1.740900402665e-05 -0.003689154864524   
270.9646166102 3.137232580878e-05 -0.003702151300352   2.56152660824e-05 -0.003670686103196   1.376241130326e-05 -0.003693346752748   1.738210698129e-05 -0.003686309879061   
271.1736136149 3.132395313904e-05 -0.003699299577056   2.557565281402e-05 -0.003667857376938   1.374119003914e-05 -0.003690501248344   1.735527131494e-05 -0.003683469273968   
271.3826106196 3.12756924868e-05 -0.003696452235031   2.553613122204e-05 -0.003665033000774   1.372001586976e-05 -0.003687660119397   1.732849701618e-05 -0.003680633038639   
271.5916076244 3.122754403211e-05 -0.003693609263527   2.549670163928e-05 -0.003662212963832   1.369888888689e-05 -0.00368482335522   1.730178417077e-05 -0.003677801162422   
271.8006046291 3.117950819485e-05 -0.003690770651921   2.545736452799e-05 -0.003659397255333   1.367780938372e-05 -0.003681990945219   1.727513300541e-05 -0.003674973634724   
272.0096016338 3.113158563885e-05 -0.003687936389838   2.541812065829e-05 -0.003656585864783   1.365677785106e-05 -0.003679162878971   1.724854395155e-05 -0.003672150445134   
272.2185986385 3.108377711773e-05 -0.003685106467173   2.537897077234e-05 -0.003653778781982   1.363579494078e-05 -0.003676339146269   1.722201747047e-05 -0.003669331583426   
272.4275956432 3.103608365795e-05 -0.003682280874136   2.533991581103e-05 -0.003650975996998   1.36148614734e-05 -0.003673519737156   1.719555430171e-05 -0.003666517039539   
272.6365926479 3.098850627888e-05 -0.003679459601657   2.530095672079e-05 -0.003648177500579   1.359397828852e-05 -0.003670704642369   1.716915519847e-05 -0.003663706804101   
272.8455896526 3.094104575756e-05 -0.003676642640947   2.52620942216e-05 -0.00364538328367   1.357314614697e-05 -0.003667893852896   1.714282070094e-05 -0.003660900867843   
273.0545866573 3.08937027649e-05 -0.003673829983597   2.522332908433e-05 -0.003642593337562   1.355236561517e-05 -0.003665087360074   1.711655140116e-05 -0.00365809922177   
273.2635836621 3.084647767782e-05 -0.003671021621686   2.518466179304e-05 -0.003639807654099   1.353163703065e-05 -0.003662285155698   1.709034769235e-05 -0.003655301857406   
273.4725806668 3.079937035388e-05 -0.003668217547443   2.514609234747e-05 -0.003637026225228   1.351096035918e-05 -0.003659487231701   1.706420954892e-05 -0.003652508766398   
273.6815776715 3.075238024793e-05 -0.003665417753054   2.510762032151e-05 -0.003634249042804   1.349033521958e-05 -0.003656693579989   1.703813661775e-05 -0.003649719940333   
273.8905746762 3.070550644744e-05 -0.003662622230573   2.50692450256e-05 -0.00363147609862   1.346976097993e-05 -0.003653904192268   1.701212832041e-05 -0.003646935370629   
274.0995716809 3.065874773681e-05 -0.003659830971732   2.50309656774e-05 -0.003628707384296   1.344923676443e-05 -0.003651119059906   1.698618395286e-05 -0.003644155048479   
274.3085686856 3.061210283096e-05 -0.003657043968035   2.499278128179e-05 -0.003625942891336   1.342876160652e-05 -0.003648338174055   1.696030278922e-05 -0.00364137896505   
274.5175656903 3.056557024125e-05 -0.003654261210786   2.495469046445e-05 -0.003623182611057   1.340833440667e-05 -0.003645561525685   1.693448381028e-05 -0.003638607111471   
274.726562695 3.051914826981e-05 -0.003651482690742   2.491669158334e-05 -0.003620426534136   1.338795410768e-05 -0.003642789105254   1.690872568395e-05 -0.003635839478277   
274.9355596998 3.047283553103e-05 -0.003648708397938   2.487878344483e-05 -0.003617674650485   1.336761989288e-05 -0.003640020902485   1.688302748276e-05 -0.003633076055122   
275.1445567045 3.042663124631e-05 -0.00364593832245   2.484096564971e-05 -0.003614926950239   1.334733130891e-05 -0.003637256907158   1.685738901495e-05 -0.003630316831932   
275.3535537092 3.038053475361e-05 -0.003643172454753   2.480323781857e-05 -0.003612183424129   1.332708815937e-05 -0.003634497109455   1.683181007547e-05 -0.003627561799327   
275.5625507139 3.033454528035e-05 -0.003640410785186   2.476559926931e-05 -0.003609444062779   1.330689025841e-05 -0.003631741499445   1.680629010766e-05 -0.003624810947792   
275.7715477186 3.028866228717e-05 -0.003637653304003   2.4728049357e-05 -0.003606708856636   1.328673765393e-05 -0.003628990067137   1.678082866509e-05 -0.00362206426754   
275.9805447233 3.024288553023e-05 -0.00363490000141   2.469058782682e-05 -0.003603977795872   1.326663062935e-05 -0.003626242802549   1.67554256946e-05 -0.003619321748536   
276.189541728 3.019721503509e-05 -0.003632150868204   2.465321504232e-05 -0.003601250871288   1.324656964773e-05 -0.003623499696342   1.673008158297e-05 -0.003616583381444   
276.3985387327 3.015165058586e-05 -0.003629405895598   2.461593119307e-05 -0.003598528074382   1.322655508303e-05 -0.003620760739621   1.670479649353e-05 -0.003613849157541   
276.6075357375 3.010619167824e-05 -0.003626665074984   2.457873600823e-05 -0.003595809397014   1.320658703514e-05 -0.003618025923678   1.667957021082e-05 -0.003611119068351   
276.8165327422 3.006083752803e-05 -0.00362392839786   2.454162867556e-05 -0.003593094831105   1.318666530284e-05 -0.003615295239973   1.665440215324e-05 -0.00360839310551   
277.0255297469 3.00155869436e-05 -0.003621195855403   2.450460791181e-05 -0.003590384367989   1.316678939088e-05 -0.003612568679736   1.662929131546e-05 -0.003605671260192   
277.2345267516 2.997043870885e-05 -0.003618467438312   2.446767258928e-05 -0.003587677998309   1.314695875865e-05 -0.003609846233829   1.660423680542e-05 -0.003602953522986   
277.4435237563 2.992539171463e-05 -0.0036157431371   2.443082176933e-05 -0.003584975712521   1.312717288392e-05 -0.003607127892989   1.657923799728e-05 -0.003600239884369   
277.652520761 2.988044493237e-05 -0.003613022942374   2.439405470393e-05 -0.003582277501356   1.31074312548e-05 -0.003604413648053   1.655429441512e-05 -0.003597530335121   
277.8615177657 2.983559717023e-05 -0.00361030684461   2.435737046478e-05 -0.003579583355651   1.3087733247e-05 -0.003601703489746   1.652940534777e-05 -0.003594824866092   
278.0705147705 2.979084725415e-05 -0.003607594833937   2.432076794962e-05 -0.00357689326596   1.306807816992e-05 -0.003598997408428   1.650456997599e-05 -0.003592123467784   
278.2795117752 2.974619417702e-05 -0.00360488690028   2.428424617688e-05 -0.003574207222599   1.304846534011e-05 -0.003596295394245   1.647978758013e-05 -0.003589426130492   
278.4885087799 2.970163714182e-05 -0.003602183033383   2.424780441714e-05 -0.003571525215617   1.302889433325e-05 -0.003593597437166   1.64550576371e-05 -0.00358673284427   
278.6975057846 2.96571756954e-05 -0.003599483222681   2.421144234343e-05 -0.003568847234671   1.300936497513e-05 -0.00359090352689   1.643038004651e-05 -0.003584043598796   
278.9065027893 2.961280982592e-05 -0.003596787458075   2.41751600909e-05 -0.00356617327003   1.298987738116e-05 -0.003588213653589   1.640575521563e-05 -0.003581358384354   
279.115499794 2.956853953113e-05 -0.003594095729922   2.413895771176e-05 -0.003563503312566   1.297043175461e-05 -0.003585527807917   1.638118351293e-05 -0.003578677191847   
279.3244967987 2.952436466242e-05 -0.003591408028781   2.410283494808e-05 -0.003560837353392   1.295102807487e-05 -0.003582845980774   1.63566650313e-05 -0.003576000012448   
279.5334938034 2.948028489969e-05 -0.003588724345378   2.406679114303e-05 -0.003558175383779   1.293166605327e-05 -0.003580168163229   1.633219950591e-05 -0.003573326837535   
279.7424908082 2.943629955501e-05 -0.003586044670238   2.403082517471e-05 -0.003555517394634   1.291234509151e-05 -0.003577494346096   1.630778612731e-05 -0.003570657658158   
279.9514878129 2.939240809293e-05 -0.003583368993349   2.399493616038e-05 -0.003552863376164   1.289306462139e-05 -0.003574824519576   1.628342418703e-05 -0.003567992464631   
280.1604848176 2.934861023288e-05 -0.003580697304449   2.39591234563e-05 -0.003550213318216   1.287382425641e-05 -0.003572158673523   1.625911321866e-05 -0.003565331246916   
280.3694818223 2.930490621205e-05 -0.003578029593124   2.392338702905e-05 -0.003547567210356   1.285462409185e-05 -0.003569496797567   1.623485330452e-05 -0.003562673994705   
280.578478827 2.926129665038e-05 -0.003575365849259   2.388772739353e-05 -0.003544925042418   1.283546463431e-05 -0.003566838881588   1.621064494982e-05 -0.00356002069792   
280.7874758317 2.921778263825e-05 -0.003572706063116   2.385214569259e-05 -0.003542286804675   1.28163468177e-05 -0.003564184915805   1.618648921023e-05 -0.003557371346791   
280.9964728364 2.917436553372e-05 -0.003570050225685   2.381664341103e-05 -0.003539652488164   1.279727172913e-05 -0.00356153489121   1.616238746142e-05 -0.00355472593234   
281.2054698411 2.913104654128e-05 -0.003567398328781   2.378122182086e-05 -0.00353702208474   1.277824032369e-05 -0.00355888879965   1.613834084332e-05 -0.003552084446487   
281.4144668459 2.908782630552e-05 -0.003564750364631   2.374588154114e-05 -0.003534395586531   1.275925314641e-05 -0.003556246633414   1.61143498109e-05 -0.003549446881448   
281.6234638506 2.904470517426e-05 -0.00356210632547   2.371062304099e-05 -0.003531772985684   1.274031044102e-05 -0.003553608384695   1.609041457822e-05 -0.003546813229215   
281.8324608553 2.900168335738e-05 -0.003559466203604   2.367544670856e-05 -0.003529154274465   1.272141228622e-05 -0.003550974045698   1.606653535583e-05 -0.003544183481825   
282.04145786 2.895876076651e-05 -0.003556829991379   2.364035260304e-05 -0.003526539445289   1.270255845049e-05 -0.003548343608565   1.60427121279e-05 -0.003541557631414   
282.2504548647 2.891593703961e-05 -0.003554197681318   2.360534037947e-05 -0.003523928490785   1.268374862159e-05 -0.00354571706557   1.601894456192e-05 -0.003538935670391   
282.4594518694 2.887321149372e-05 -0.003551569265339   2.357040927481e-05 -0.003521321402952   1.266498238637e-05 -0.003543094408316   1.599523199367e-05 -0.003536317590337   
282.6684488741 2.883058379238e-05 -0.003548944735151   2.35355589426e-05 -0.003518718173411   1.264625952746e-05 -0.003540475628253   1.597157428747e-05 -0.003533703382546   
282.8774458788 2.878805371969e-05 -0.003546324082677   2.350078934579e-05 -0.003516118794118   1.262757991767e-05 -0.003537860717037   1.594797158692e-05 -0.003531093038662   
283.0864428836 2.874562092816e-05 -0.003543707300135   2.346610033983e-05 -0.003513523257381   1.260894348118e-05 -0.003535249666717   1.592442387244e-05 -0.003528486550871   
283.2954398883 2.870328485726e-05 -0.003541094379493   2.343149130433e-05 -0.003510931555322   1.259034994763e-05 -0.0035326424691   1.590093078318e-05 -0.00352588391108   
283.504436893 2.86610449972e-05 -0.003538485312817   2.339696144084e-05 -0.003508343680016   1.257179906836e-05 -0.003530039116173   1.587749192074e-05 -0.003523285111292   
283.7134338977 2.86189006906e-05 -0.003535880091931   2.3362509794e-05 -0.003505759623109   1.255329056196e-05 -0.003527439599695   1.585410674309e-05 -0.00352069014309   
283.9224309024 2.857685139263e-05 -0.003533278708614   2.332813572511e-05 -0.00350317937614   1.253482418412e-05 -0.003524843911428   1.58307749512e-05 -0.003518098998013   
284.1314279071 2.853489662268e-05 -0.003530681154816   2.32938385864e-05 -0.003500602930992   1.251639975514e-05 -0.003522252043276   1.580749634106e-05 -0.0035155116679   
284.3404249118 2.849303573058e-05 -0.003528087422602   2.325961750938e-05 -0.003498030279733   1.249801696919e-05 -0.003519663987251   1.578427050037e-05 -0.003512928144794   
284.5494219165 2.845126781066e-05 -0.003525497504004   2.322547119444e-05 -0.003495461414338   1.247967536686e-05 -0.003517079735355   1.576109665856e-05 -0.003510348420689   
284.7584189213 2.840959195615e-05 -0.003522911390681   2.319139835127e-05 -0.003492896326193   1.246137447096e-05 -0.00351449927926   1.573797406734e-05 -0.003507772487036   
284.967415926 2.836800732164e-05 -0.003520329074231   2.315739792513e-05 -0.003490335006417   1.244311383538e-05 -0.003511922610653   1.571490215528e-05 -0.003505200335185   
285.1764129307 2.832651311538e-05 -0.003517750546159   2.312346925372e-05 -0.003487777446079   1.242489306913e-05 -0.00350934972114   1.569188056725e-05 -0.003502631956434   
285.3854099354 2.828510852903e-05 -0.003515175798017   2.308961181441e-05 -0.003485223636459   1.240671176671e-05 -0.003506780602427   1.566890898474e-05 -0.003500067342333   
285.5944069401 2.824379269781e-05 -0.003512604821366   2.30558249957e-05 -0.003482673569045   1.238856942011e-05 -0.003504215246189   1.564598698966e-05 -0.00349750648457   
285.8034039448 2.820256462752e-05 -0.003510037607662   2.302210804021e-05 -0.003480127235285   1.237046541352e-05 -0.003501653644039   1.562311392311e-05 -0.003494949374842   
286.0124009495 2.816142328254e-05 -0.00350747414789   2.298846008009e-05 -0.003477584626055   1.235239914058e-05 -0.003499095787133   1.5600288998e-05 -0.003492396004275   
286.2213979543 2.812036794558e-05 -0.003504914432754   2.295488071732e-05 -0.003475045731892   1.23343701542e-05 -0.003496541666372   1.55775117994e-05 -0.003489846363684   
286.430394959 2.807939817931e-05 -0.003502358452965   2.292136988011e-05 -0.003472510543398   1.231637829434e-05 -0.003493991272684   1.555478218522e-05 -0.003487300443991   
286.6393919637 2.803851380246e-05 -0.003499806199219   2.288792781108e-05 -0.003469979051277   1.229842362264e-05 -0.003491444596974   1.553210025196e-05 -0.003484758236164   
286.8483889684 2.79977148593e-05 -0.003497257662529   2.285455491326e-05 -0.003467451246743   1.228050634218e-05 -0.003488901630444   1.550946621136e-05 -0.003482219731618   
287.0573859731 2.795700145264e-05 -0.003494712833996   2.282125150812e-05 -0.003464927121236   1.226262673561e-05 -0.003486362364331   1.548688017902e-05 -0.003479684921843   
287.2663829778 2.791637380757e-05 -0.00349217170487   2.278801790245e-05 -0.003462406666246   1.224478512165e-05 -0.003483826790027   1.546434226401e-05 -0.003477153798408   
287.4753799825 2.787583231785e-05 -0.003489634266516   2.275485440425e-05 -0.003459889873198   1.222698194533e-05 -0.003481294899042   1.544185265991e-05 -0.003474626352854   
287.6843769872 2.783537748799e-05 -0.00348710051052   2.272176154888e-05 -0.003457376733624   1.220921781418e-05 -0.003478766683079   1.541941168934e-05 -0.003472102576766   
287.893373992 2.779500988071e-05 -0.003484570428736   2.26887400188e-05 -0.003454867239318   1.219149341643e-05 -0.003476242134073   1.539701985614e-05 -0.003469582461878   
288.1023709967 2.775473030615e-05 -0.003482044013463   2.265579076745e-05 -0.003452361382629   1.217380950972e-05 -0.0034737212444   1.537467803948e-05 -0.003467066000416   
288.3113680014 2.771453919546e-05 -0.00347952125787   2.262291426095e-05 -0.003449859156875   1.215616658011e-05 -0.003471204007293   1.535238671203e-05 -0.003464553185635   
288.5203650061 2.767443633102e-05 -0.003477002155178   2.259011023831e-05 -0.003447360555393   1.213856466187e-05 -0.003468690416008   1.533014562224e-05 -0.003462044010721   
288.7293620108 2.763442126363e-05 -0.003474486698345   2.255737828718e-05 -0.003444865571231   1.212100348672e-05 -0.003466180463515   1.530795438626e-05 -0.003459538468447   
288.9383590155 2.759449330301e-05 -0.003471974880314   2.252471776365e-05 -0.003442374197394   1.210348252424e-05 -0.003463674142731   1.528581251305e-05 -0.003457036551559   
