188.4107997486 5.170957812189e-05 -0.005298757106189   7.153621148871e-05 -0.005298386269765   -2.390982696294e-05 -0.005313408817075   -3.051491228892e-05 -0.005291613321281   
188.6197967533 5.159505761038e-05 -0.005292892344571   7.137792948246e-05 -0.005292520779538   -2.38570970678e-05 -0.005307527465608   -3.044737871486e-05 -0.005285751403188   
188.8287937581 5.148094416856e-05 -0.005287040537373   7.122020839046e-05 -0.005286668248388   -2.380455036549e-05 -0.005301659105418   -3.038008235806e-05 -0.005279902447516   
189.0377907628 5.136723769168e-05 -0.005281201646866   7.106304838598e-05 -0.005280828638565   -2.375218590128e-05 -0.005295803697436   -3.03130232749e-05 -0.005274066416005   
189.2467877675 5.125393709694e-05 -0.005275375636451   7.090644810536e-05 -0.005275001914359   -2.370000279237e-05 -0.00528996120456   -3.024620059604e-05 -0.005268243271978   
189.4557847722 5.114104015186e-05 -0.005269562469607   7.075040379015e-05 -0.005269188040032   -2.36480004603e-05 -0.00528413158939   -3.017961235897e-05 -0.005262432978042   
189.6647817769 5.102854397745e-05 -0.005263762108901   7.059491104505e-05 -0.005263386978022   -2.359617822922e-05 -0.005278314811841   -3.011325614885e-05 -0.005256635495192   
189.8737787816 5.091644569386e-05 -0.005257974516977   7.043996564681e-05 -0.005257598690721   -2.354453515389e-05 -0.005272510831185   -3.004712996885e-05 -0.005250850783213   
190.0827757863 5.080474215144e-05 -0.005252199656147   7.028556301847e-05 -0.005251823140002   -2.349307022655e-05 -0.005266719606307   -2.998123249638e-05 -0.005245078801196   
190.2917727911 5.06934305516e-05 -0.005246437489021   7.013169918604e-05 -0.005246060287803   -2.344178209442e-05 -0.00526094109676   -2.991556341331e-05 -0.005239319509145   
190.5007697958 5.058250769087e-05 -0.005240687979267   6.997837002097e-05 -0.005240310097066   -2.339066910803e-05 -0.005255175264103   -2.985012279843e-05 -0.005233572869696   
190.7097668005 5.047196976152e-05 -0.005234951091271   6.982557109779e-05 -0.005234572531607   -2.333972918943e-05 -0.005249422072101   -2.978491032953e-05 -0.005227838848612   
190.9187638052 5.03618112119e-05 -0.005229226790528   6.967329596385e-05 -0.005228847557118   -2.328896020273e-05 -0.005243681487377   -2.971992385224e-05 -0.005222117414089   
191.1277608099 5.025202388931e-05 -0.005223515041163   6.9521534504e-05 -0.005223135137888   -2.323836047489e-05 -0.005237953475286   -2.965515860546e-05 -0.005216408533111   
191.3367578146 5.014259814759e-05 -0.00521781580391   6.937027493133e-05 -0.005217435234215   -2.318792851433e-05 -0.00523223799674   -2.959060825987e-05 -0.00521071216747   
191.5457548193 5.003352452656e-05 -0.005212129035618   6.921950652264e-05 -0.005211747802209   -2.313766261483e-05 -0.005226535007628   -2.952626677255e-05 -0.005205028273117   
191.754751824 4.992479545899e-05 -0.005206454690762   6.906922111676e-05 -0.005206072795934   -2.308756073233e-05 -0.00522084446119   -2.946212997525e-05 -0.005199356802597   
191.9637488288 4.981640530918e-05 -0.005200792722714   6.891941310142e-05 -0.005200410168947   -2.303762066735e-05 -0.005215166310353   -2.939819552563e-05 -0.005193697707906   
192.1727458335 4.970835014096e-05 -0.005195143085162   6.877007892237e-05 -0.005194759876383   -2.298784031152e-05 -0.005209500510174   -2.933446204312e-05 -0.005188050942624   
192.3817428382 4.960062646196e-05 -0.005189505732569   6.862121391559e-05 -0.005189121875176   -2.293821847203e-05 -0.005203847017872   -2.927092780435e-05 -0.005182416461478   
192.5907398429 4.949323161999e-05 -0.005183880617959   6.847281270237e-05 -0.005183496119696   -2.288875469726e-05 -0.005198205788191   -2.920759104745e-05 -0.005176794217589   
192.7997368476 4.93861654908e-05 -0.005178267694173   6.832487312832e-05 -0.005177882562944   -2.283944820198e-05 -0.005192576774515   -2.914445150212e-05 -0.005171184163403   
193.0087338523 4.927942977654e-05 -0.005172666916308   6.817739562902e-05 -0.005172281160305   -2.279029793432e-05 -0.005186959932897   -2.908151031381e-05 -0.005165586253935   
193.217730857 4.917302683325e-05 -0.005167078242124   6.803038096024e-05 -0.005166691869888   -2.274130303213e-05 -0.005181355222702   -2.90187690128e-05 -0.005160000447883   
193.4267278617 4.906695831923e-05 -0.005161501631476   6.788382901551e-05 -0.005161114651255   -2.269246301149e-05 -0.005175762605047   -2.895622858306e-05 -0.00515442670691   
193.6357248665 4.896122523612e-05 -0.005155937045299   6.773773963054e-05 -0.00515554946442   -2.264377730074e-05 -0.0051701820416   -2.889388938038e-05 -0.005148864994401   
193.8447218712 4.885582807088e-05 -0.00515038444577   6.759211265514e-05 -0.005149996270909   -2.259524503078e-05 -0.005164613495658   -2.883175116127e-05 -0.005143315274942   
194.0537188759 4.875076612107e-05 -0.005144843795445   6.744694684135e-05 -0.005144455033121   -2.254686535384e-05 -0.005159056931486   -2.876981280428e-05 -0.005137777513341   
194.2627158806 4.864603796906e-05 -0.00513931505681   6.730224008712e-05 -0.005138925713742   -2.249863733309e-05 -0.005153512313233   -2.870807232456e-05 -0.005132251673813   
194.4717128853 4.854164129389e-05 -0.005133798191687   6.715798908288e-05 -0.005133408274782   -2.245056017807e-05 -0.005147979603627   -2.864652718021e-05 -0.005126737719011   
194.68070989 4.843757393905e-05 -0.005128293160591   6.701419106744e-05 -0.005127902676951   -2.240263286251e-05 -0.005142458763574   -2.858517500164e-05 -0.005121235609502   
194.8897068947 4.833383431761e-05 -0.005122799924105   6.687084382699e-05 -0.00512240888173   -2.235485425332e-05 -0.005136949754254   -2.852401389108e-05 -0.005115745305119   
195.0987038994 4.823042094237e-05 -0.005117318442574   6.672794425049e-05 -0.005116926850297   -2.230722357999e-05 -0.005131452536206   -2.846304228e-05 -0.005110266765051   
195.3077009042 4.812733324219e-05 -0.005111848675931   6.658549019122e-05 -0.005111456542653   -2.225974001031e-05 -0.005125967068757   -2.840225945141e-05 -0.00510479994806   
195.5166979089 4.802457134072e-05 -0.005106390585248   6.644348070433e-05 -0.005105997919894   -2.221240258879e-05 -0.005120493312524   -2.83416654822e-05 -0.005099344814306   
195.7256949136 4.792213542772e-05 -0.005100944132756   6.630191462447e-05 -0.005100550944245   -2.216521052864e-05 -0.005115031229768   -2.828126066194e-05 -0.005093901325765   
195.9346919183 4.782002545563e-05 -0.005095509281604   6.616079049317e-05 -0.005095115578314   -2.211816316028e-05 -0.005109580783616   -2.822104512878e-05 -0.005088469445881   
196.143688923 4.771824073925e-05 -0.005090085995545   6.602010690015e-05 -0.005089691785002   -2.20712597898e-05 -0.005104141937853   -2.816101860449e-05 -0.00508304913909   
196.3526859277 4.761678009413e-05 -0.005084674239003   6.587986227704e-05 -0.005084279528148   -2.202449967204e-05 -0.005098714657281   -2.81011803125e-05 -0.005077640370542   
196.5616829324 4.751564166501e-05 -0.005079273976694   6.574005388958e-05 -0.005078878771822   -2.197788219802e-05 -0.005093298906594   -2.804152878617e-05 -0.005072243105409   
196.7706799372 4.741482321786e-05 -0.00507388517269   6.560067876706e-05 -0.005073489478929   -2.193140671263e-05 -0.005087894648826   -2.798206216404e-05 -0.005066857307828   
196.9796769419 4.731432252082e-05 -0.00506850779118   6.546173433513e-05 -0.005068111612776   -2.188507243933e-05 -0.005082501846778   -2.792277846516e-05 -0.005061482941182   
197.1886739466 4.721413680301e-05 -0.00506314179595   6.5323216803e-05 -0.005062745136464   -2.183887900358e-05 -0.005077120462587   -2.78636755648e-05 -0.005056119967331   
197.3976709513 4.711426368997e-05 -0.00505778714919   6.518512276784e-05 -0.005057390010794   -2.179282614135e-05 -0.005071750456037   -2.780475218095e-05 -0.005050768345887   
197.606667956 4.701470220011e-05 -0.005052443813179   6.50474512936e-05 -0.005052046196484   -2.174691311184e-05 -0.005066391787058   -2.774600875034e-05 -0.005045428036959   
197.8156649607 4.691545220835e-05 -0.005047111751636   6.491020299727e-05 -0.005046713656345   -2.170113878823e-05 -0.005061044418651   -2.768744680789e-05 -0.005040099003958   
198.0246619654 4.681651327792e-05 -0.005041790930206   6.477337826656e-05 -0.005041392356196   -2.165550202307e-05 -0.005055708318023   -2.762906740152e-05 -0.005034781214409   
198.2336589701 4.671788303987e-05 -0.00503648131569   6.463697462919e-05 -0.005036082263786   -2.161000228761e-05 -0.005050383454727   -2.757086944694e-05 -0.005029474637865   
198.4426559749 4.661955735502e-05 -0.005031182873271   6.450098676747e-05 -0.00503078334471   -2.156463965231e-05 -0.00504506979572   -2.751284988562e-05 -0.005024179241434   
198.6516529796 4.652153221565e-05 -0.005025895565726   6.436540984967e-05 -0.005025495561243   -2.151941402399e-05 -0.005039767303695   -2.745500558474e-05 -0.005018894987979   
198.8606499843 4.64238047238e-05 -0.00502061935476   6.423024129358e-05 -0.005020218874655   -2.147432485215e-05 -0.005034475939671   -2.739733474484e-05 -0.005013621837914   
199.069646989 4.632637308957e-05 -0.005015354202387   6.409548011349e-05 -0.005014953247339   -2.142937142813e-05 -0.005029195665717   -2.7339836995e-05 -0.005008359751878   
199.2786439937 4.622923596003e-05 -0.005010100071579   6.396112525054e-05 -0.005009698643023   -2.138455329695e-05 -0.005023926445388   -2.728251264206e-05 -0.005003108692266   
199.4876409984 4.613239207323e-05 -0.005004856925644   6.382717551886e-05 -0.005004455025476   -2.133987017301e-05 -0.005018668242744   -2.722536218041e-05 -0.004997868622876   
199.6966380031 4.603584053331e-05 -0.004999624728627   6.369363036574e-05 -0.004999222359413   -2.129532160648e-05 -0.005013421023475   -2.716838613766e-05 -0.004992639509058   
199.9056350078 4.593958014347e-05 -0.004994403445725   6.356048809849e-05 -0.004994000611024   -2.125090732161e-05 -0.005008184755205   -2.711158447567e-05 -0.004987421317667   
200.1146320126 4.584360909818e-05 -0.004989193041805   6.342774572085e-05 -0.004988789745312   -2.120662725443e-05 -0.005002959404665   -2.705495650796e-05 -0.004982214015377   
200.3236290173 4.574792565517e-05 -0.004983993481603   6.329540111901e-05 -0.004983589726483   -2.116248097516e-05 -0.00499774493774   -2.699850135365e-05 -0.004977017568626   
200.532626022 4.565252763584e-05 -0.004978804730308   6.316345211819e-05 -0.004978400519408   -2.111846801519e-05 -0.004992541320774   -2.694221790085e-05 -0.004971831944103   
200.7416230267 4.555741249534e-05 -0.004973626752448   6.30318960451e-05 -0.004973222088205   -2.107458800145e-05 -0.004987348519302   -2.688610469017e-05 -0.004966657107749   
200.9506200314 4.546257777418e-05 -0.004968459511787   6.290073080697e-05 -0.004968054396147   -2.103084049942e-05 -0.004982166497775   -2.683016022261e-05 -0.004961493024558   
201.1596170361 4.536802119542e-05 -0.004963302971605   6.276995483581e-05 -0.00496289740649   -2.098722510838e-05 -0.004976995220356   -2.677438301584e-05 -0.004956339658706   
201.3686140408 4.52737409931e-05 -0.004958157094337   6.26395669527e-05 -0.00495775108216   -2.094374159023e-05 -0.004971834650758   -2.67187717154e-05 -0.004951196973111   
201.5776110455 4.517973632251e-05 -0.004953021841883   6.250956666517e-05 -0.004952615385801   -2.09003898933e-05 -0.00496668475207   -2.666332533065e-05 -0.004946064929645   
201.7866080503 4.508600746944e-05 -0.004947897175859   6.237995447453e-05 -0.004947490279772   -2.085717012825e-05 -0.004961545486722   -2.660804349531e-05 -0.004940943489465   
201.995605055 4.499255620544e-05 -0.004942783058329   6.225073242569e-05 -0.004942375726947   -2.081408245971e-05 -0.004956416817376   -2.655292671974e-05 -0.004935832613931   
202.2046020597 4.489938543721e-05 -0.004937679452753   6.212190341695e-05 -0.004937271691746   -2.077112723794e-05 -0.004951298708003   -2.649797613501e-05 -0.004930732265564   
202.4135990644 4.480649870077e-05 -0.004932586323761   6.199347059775e-05 -0.004932178139433   -2.072830514024e-05 -0.004946191123342   -2.644319333687e-05 -0.004925642407986   
202.6225960691 4.471390038325e-05 -0.004927503637636   6.186543801464e-05 -0.00492709503648   -2.06856168171e-05 -0.004941094029236   -2.638858047212e-05 -0.004920563006414   
202.8315930738 4.462159536677e-05 -0.004922431362948   6.173781009958e-05 -0.004922022351114   -2.064306284008e-05 -0.004936007393155   -2.63341401981e-05 -0.004915494028843   
203.0405900785 4.452958834272e-05 -0.004917369470625   6.161059136197e-05 -0.004916960053485   -2.06006435829e-05 -0.004930931184757   -2.627987517488e-05 -0.004910435446269   
203.2495870832 4.4437883085e-05 -0.004912317933993   6.148378586612e-05 -0.004911908116356   -2.055835920403e-05 -0.00492586537658   -2.622578727946e-05 -0.004905387232726   
203.458584088 4.434648114398e-05 -0.004907276727969   6.135739483113e-05 -0.004906866514343   -2.051621020431e-05 -0.004920809942977   -2.617187686042e-05 -0.004900349363453   
203.6675810927 4.425538247954e-05 -0.00490224582654   6.123141768576e-05 -0.00490183522022   -2.047419707034e-05 -0.004915764856155   -2.611814336614e-05 -0.00489532181237   
203.8765780974 4.416458675613e-05 -0.004897225203353   6.110585493155e-05 -0.004896814206356   -2.043231947508e-05 -0.004910730087698   -2.606458634635e-05 -0.00489030455249   
204.0855751021 4.407409312589e-05 -0.004892214832764   6.098070708605e-05 -0.004891803447028   -2.039057659118e-05 -0.004905705610896   -2.601120522889e-05 -0.004885297557888   
204.2945721068 4.398389923832e-05 -0.004887214689401   6.085597206523e-05 -0.004886802917789   -2.034896788484e-05 -0.004900691400208   -2.595799831758e-05 -0.00488030080268   
204.5035691115 4.389400162894e-05 -0.004882224746326   6.073164571494e-05 -0.004881812592261   -2.030749307572e-05 -0.00489568742743   -2.590496279547e-05 -0.004875314258992   
204.7125661162 4.380439655483e-05 -0.004877244974986   6.060772332144e-05 -0.004876832442007   -2.0266151931e-05 -0.004890693661561   -2.585209578324e-05 -0.004870337895636   
204.921563121 4.371508114401e-05 -0.004872275345099   6.048420126333e-05 -0.004871862436465   -2.022494397069e-05 -0.004885710069173   -2.579939555235e-05 -0.004865371678898   
205.1305601257 4.362605384906e-05 -0.004867315826592   6.036107750849e-05 -0.004866902545379   -2.018386844173e-05 -0.004880736617483   -2.574686200446e-05 -0.004860415575102   
205.3395571304 4.353731367937e-05 -0.00486236639012   6.023835077404e-05 -0.004861952739064   -2.014292451216e-05 -0.004875773275014   -2.569449602393e-05 -0.004855469552888   
205.5485541351 4.344885971587e-05 -0.004857427007741   6.011602021808e-05 -0.004857012989426   -2.01021112518e-05 -0.004870820012932   -2.564229860817e-05 -0.004850533583955   
205.7575511398 4.336069002528e-05 -0.004852497652669   5.999408380341e-05 -0.004852083269935   -2.00614279305e-05 -0.004865876804716   -2.559026966765e-05 -0.004845607642509   
205.9665481445 4.327280154941e-05 -0.004847578298006   5.987253757085e-05 -0.004847163553849   -2.002087408334e-05 -0.004860943623858   -2.553840759859e-05 -0.00484069170279   
206.1755451492 4.318519038772e-05 -0.004842668915526   5.97513766501e-05 -0.004842253812549   -1.998044932801e-05 -0.004856020441694   -2.548670978421e-05 -0.004835785736773   
206.3845421539 4.30978528746e-05 -0.004837769475863   5.9630596833e-05 -0.004837354016135   -1.994015305087e-05 -0.004851107227569   -2.543517363745e-05 -0.004830889714105   
206.5935391587 4.301078566868e-05 -0.004832879949013   5.95101941574e-05 -0.004832464134164   -1.989998463779e-05 -0.004846203949739   -2.538379710966e-05 -0.004826003602717   
206.8025361634 4.292398623569e-05 -0.00482800030406   5.939016577954e-05 -0.004827584135109   -1.985994333663e-05 -0.004841310575258   -2.533257911176e-05 -0.004821127369608   
207.0115331681 4.283745300837e-05 -0.0048231305107   5.927051020651e-05 -0.004822713988589   -1.982002819945e-05 -0.004836427072545   -2.528151948914e-05 -0.004816260982747   
207.2205301728 4.275118462183e-05 -0.004818270539197   5.915122555007e-05 -0.004817853665141   -1.978023847894e-05 -0.004831553411451   -2.523061838828e-05 -0.00481140441176   
207.4295271775 4.266518014474e-05 -0.004813420360175   5.903230999765e-05 -0.004813003135518   -1.974057336154e-05 -0.00482668956273   -2.517987596088e-05 -0.004806557627661   
