278.0705147705 11.57701489909 -0.02501254941229   11.14246391748 -0.02416499238977   14.19409091115 -0.01778813865238   14.82032874093 -0.01741122748223   
278.2795117752 11.57701422539 -0.02499389754579   11.14246320101 -0.02414697699188   14.19409077529 -0.01777487412977   14.82032907616 -0.01739824533852   
278.4885087799 11.57701355007 -0.02497527353801   11.14246248234 -0.02412898920672   14.19409063964 -0.01776162929152   14.82032941174 -0.01738528206881   
278.6975057846 11.57701287318 -0.0249566769402   11.14246176142 -0.0241110288111   14.19409050423 -0.01774840388996   14.82032974767 -0.01737233734767   
278.9065027893 11.57701219489 -0.02493810730131   11.14246103825 -0.024093095417   14.19409036913 -0.01773519770099   14.82033008383 -0.01735941086455   
279.115499794 11.57701151552 -0.02491956427176   11.14246031305 -0.02407518865497   14.19409023443 -0.01772201054341   14.82033042002 -0.01734650238718   
279.3244967987 11.57701083547 -0.02490104764344   11.14245958607 -0.02405730823822   14.19409010022 -0.01770884228539   14.82033075598 -0.01733361178211   
279.5334938034 11.57701015512 -0.02488255738119   11.14245885771 -0.02403945400894   14.1940899666 -0.01769569285415   14.82033109145 -0.01732073904513   
279.7424908082 11.57700947476 -0.02486409360396   11.14245812827 -0.02402162607042   14.19408983361 -0.01768256223333   14.82033142624 -0.01730788426787   
279.9514878129 11.57700879451 -0.02484565647153   11.14245739781 -0.02400382463383   14.19408970131 -0.01766945044903   14.82033176024 -0.01729504757693   
280.1604848176 11.57700811434 -0.02482724615228   11.14245666622 -0.02398604981866   14.19408956971 -0.01765635755217   14.82033209345 -0.01728222912781   
280.3694818223 11.5770074341 -0.02480886275036   11.14245593332 -0.02396830162841   14.19408943883 -0.01764328361642   14.8203324259 -0.01726942907323   
280.578478827 11.57700675364 -0.02479050628024   11.14245519893 -0.02395058000695   14.19408930865 -0.01763022872704   14.82033275766 -0.01725664752307   
280.7874758317 11.57700607286 -0.02477217666192   11.14245446288 -0.02393288477807   14.19408917916 -0.01761719296723   14.82033308872 -0.01724388454235   
280.9964728364 11.57700539174 -0.02475387375166   11.14245372518 -0.02391521565866   14.19408905036 -0.01760417640439   14.82033341908 -0.01723114016424   
281.2054698411 11.57700471046 -0.02473559744609   11.14245298607 -0.02389757247104   14.19408892224 -0.01759117911425   14.82033374866 -0.01721841444527   
281.4144668459 11.57700402916 -0.02471734774175   11.14245224581 -0.02387995528081   14.19408879482 -0.01757820118743   14.82033407743 -0.01720570748227   
281.6234638506 11.57700334801 -0.0246991246535   11.14245150446 -0.02386236428115   14.1940886681 -0.01756524270085   14.82033440534 -0.01719301934785   
281.8324608553 11.57700266712 -0.02468092823081   11.1424507619 -0.02384479957921   14.19408854207 -0.01755230370088   14.8203347323 -0.01718035010685   
282.04145786 11.57700198659 -0.02466275855472   11.14245001802 -0.02382726119132   14.19408841676 -0.01753938419961   14.82033505826 -0.01716769981582   
282.2504548647 11.57700130647 -0.02464461575578   11.1424492727 -0.02380974916266   14.19408829217 -0.01752648420776   14.82033538314 -0.01715506857369   
282.4594518694 11.57700062667 -0.02462649998727   11.14244852561 -0.0237922635299   14.1940881683 -0.01751360372032   14.82033570693 -0.01714245648479   
282.6684488741 11.57699994695 -0.02460841128864   11.14244777634 -0.02377480402621   14.19408804509 -0.01750074267517   14.82033602972 -0.01712986358476   
282.8774458788 11.57699926716 -0.02459034956967   11.14244702471 -0.02375737026692   14.1940879225 -0.01748790094832   14.82033635157 -0.01711728979877   
283.0864428836 11.57699858715 -0.02457231468493   11.1424462707 -0.02373996197634   14.1940878005 -0.01747507839273   14.82033667254 -0.01710473501021   
283.2954398883 11.57699790677 -0.02455430648633   11.1424455142 -0.02372257887656   14.19408767906 -0.01746227484546   14.8203369927 -0.01709219911425   
283.504436893 11.5769972259 -0.0245363248149   11.14244475519 -0.02370522062523   14.19408755814 -0.01744949013184   14.82033731214 -0.01707968202737   
283.7134338977 11.57699654434 -0.02451836948111   11.14244399362 -0.02368788691462   14.19408743771 -0.01743672405555   14.82033763103 -0.01706718363069   
283.9224309024 11.57699586192 -0.02450044017818   11.14244322942 -0.02367057738811   14.1940873177 -0.01742397637837   14.82033794954 -0.01705470370776   
284.1314279071 11.57699517856 -0.02448253658207   11.14244246259 -0.02365329158327   14.19408719808 -0.01741124684287   14.82033826775 -0.01704224203465   
284.3404249118 11.57699449424 -0.0244646583672   11.14244169323 -0.02363602908392   14.19408707883 -0.0173985351831   14.8203385857 -0.01702979838349   
284.5494219165 11.57699380896 -0.02444680526535   11.14244092146 -0.02361878953116   14.19408695992 -0.01738584114203   14.82033890341 -0.01701737257024   
284.7584189213 11.57699312266 -0.0244289770031   11.14244014733 -0.02360157254499   14.19408684129 -0.0173731644596   14.820339221 -0.01700496440969   
284.967415926 11.57699243528 -0.0244111732686   11.14243937098 -0.02358437770523   14.19408672289 -0.01736050486142   14.82033953862 -0.01699257367108   
285.1764129307 11.57699174678 -0.02439339367603   11.14243859257 -0.0235672046269   14.19408660467 -0.01734786205596   14.82033985639 -0.01698020004432   
285.3854099354 11.57699105719 -0.02437563783883   11.14243781235 -0.02355005297496   14.19408648658 -0.0173352357555   14.8203401744 -0.01696784319803   
285.5944069401 11.5769903666 -0.02435790541078   11.14243703056 -0.02353292244289   14.19408636861 -0.01732262568905   14.82034049263 -0.01695550283494   
285.8034039448 11.57698967511 -0.02434019610829   11.14243624749 -0.02351581287096   14.19408625075 -0.01731003161976   14.82034081104 -0.01694317870345   
286.0124009495 11.57698898273 -0.0243225097178   11.14243546326 -0.0234987241571   14.194086133 -0.01729745334755   14.82034112967 -0.01693087061247   
286.2213979543 11.57698828939 -0.02430484597328   11.1424346779 -0.02348165611518   14.19408601534 -0.01728489068201   14.8203414486 -0.01691857835196   
286.430394959 11.57698759505 -0.02428720461644   11.14243389153 -0.02346460851085   14.19408589777 -0.01727234346108   14.82034176791 -0.01690630173068   
286.6393919637 11.57698689966 -0.02426958535477   11.14243310424 -0.02344758108252   14.19408578028 -0.01725981154345   14.82034208765 -0.01689404055951   
286.8483889684 11.57698620324 -0.02425198789567   11.14243231624 -0.0234305735771   14.19408566287 -0.01724729481799   14.82034240782 -0.0168817946781   
287.0573859731 11.57698550583 -0.02423441198219   11.14243152772 -0.02341358582225   14.19408554556 -0.01723479320763   14.82034272837 -0.01686956397715   
287.2663829778 11.57698480745 -0.02421685736774   11.14243073885 -0.02339661766571   14.19408542833 -0.01722230665785   14.82034304927 -0.01685734838041   
287.4753799825 11.57698410813 -0.02419932380458   11.14242994983 -0.02337966890385   14.19408531118 -0.0172098351322   14.82034337058 -0.01684514784834   
287.6843769872 11.5769834079 -0.02418181100183   11.14242916083 -0.02336273940951   14.19408519407 -0.01719737860445   14.82034369238 -0.01683296230474   
287.893373992 11.57698270685 -0.02416431861561   11.14242837198 -0.02334582897021   14.19408507699 -0.01718493702661   14.8203440147 -0.01682079162189   
288.1023709967 11.57698200517 -0.02414684625868   11.14242758352 -0.02332893719395   14.19408495991 -0.01717251032532   14.82034433754 -0.01680863563749   
288.3113680014 11.57698130322 -0.02412939360672   11.14242679598 -0.023312063804   14.19408484282 -0.01716009842388   14.82034466077 -0.01679649420765   
288.5203650061 11.57698060141 -0.02411196043106   11.14242600988 -0.02329520880286   14.19408472572 -0.01714770125338   14.82034498428 -0.01678436721174   
288.7293620108 11.57697990008 -0.02409454652028   11.14242522552 -0.02327837226012   14.19408460858 -0.01713531872389   14.82034530793 -0.01677225450133   
288.9383590155 11.57697919959 -0.02407715170729   11.14242444312 -0.02326155417344   14.19408449139 -0.01712295071355   14.82034563158 -0.01676015591287   
289.1473560202 11.57697850026 -0.02405977582725   11.14242366295 -0.02324475454128   14.19408437416 -0.01711059707924   14.82034595512 -0.01674807125353   
289.3563530249 11.57697780242 -0.02404241878575   11.14242288523 -0.02322797341119   14.19408425693 -0.01709825768987   14.82034627845 -0.0167360003643   
289.5653500297 11.5769771063 -0.02402508053504   11.14242211004 -0.023211210733   14.19408413968 -0.01708593241257   14.82034660146 -0.01672394311287   
289.7743470344 11.57697641209 -0.02400776099451   11.14242133757 -0.02319446632812   14.19408402243 -0.01707362110045   14.82034692408 -0.01671189934083   
289.9833440391 11.57697572006 -0.02399046009958   11.14242056816 -0.02317774011217   14.19408390518 -0.01706132361219   14.82034724618 -0.01669986888803   
290.1923410438 11.57697503039 -0.023973177816   11.14241980214 -0.02316103217478   14.19408378796 -0.01704903983322   14.82034756762 -0.01668785162292   
290.4013380485 11.57697434325 -0.02395591416968   11.14241903971 -0.02314434266393   14.19408367079 -0.01703676969521   14.8203478883 -0.01667584749602   
290.6103350532 11.57697365871 -0.02393866917447   11.14241828095 -0.02312767176989   14.19408355368 -0.01702451315618   14.82034820813 -0.01666385647761   
290.8193320579 11.5769729768 -0.02392144276225   11.14241752575 -0.02311101962309   14.19408343665 -0.01701227019194   14.82034852705 -0.01665187850422   
291.0283290626 11.57697229763 -0.02390423479765   11.14241677397 -0.02309438613992   14.19408331973 -0.01700004078232   14.82034884495 -0.01663991348855   
291.2373260674 11.57697162144 -0.02388704512644   11.14241602565 -0.02307777112489   14.19408320299 -0.01698782492522   14.8203491616 -0.0166279613549   
291.4463230721 11.57697094867 -0.02386987370744   11.142415281 -0.02306117441269   14.1940830865 -0.01697562266198   14.82034947671 -0.01661602212528   
291.6553200768 11.57697027975 -0.02385272063249   11.14241454029 -0.02304459585462   14.19408297033 -0.01696343407661   14.82034979002 -0.01660409592028   
291.8643170815 11.57696961517 -0.0238355860964   11.14241380397 -0.02302803538428   14.19408285454 -0.01695125927712   14.8203501013 -0.01659218291263   
292.0733140862 11.57696895537 -0.02381847041394   11.14241307252 -0.02301149311423   14.19408273915 -0.01693909839127   14.82035041041 -0.01658028330641   
292.2823110909 11.57696830072 -0.02380137395513   11.14241234637 -0.02299496923202   14.1940826242 -0.01692695157227   14.82035071722 -0.01656839732897   
292.4913080956 11.57696765154 -0.02378429718569   11.14241162596 -0.02297846403607   14.1940825097 -0.01691481899612   14.82035102162 -0.01655652525733   
292.7003051004 11.57696700797 -0.02376724062867   11.14241091158 -0.02296197792239   14.19408239565 -0.01690270087262   14.82035132357 -0.01654466741068   
292.9093021051 11.57696637005 -0.02375020476171   11.14241020339 -0.02294551121597   14.19408228203 -0.01689059742062   14.82035162313 -0.01653282409462   
293.1182991098 11.57696573771 -0.02373318998371   11.14240950158 -0.02292906415338   14.19408216879 -0.01687850885806   14.82035192044 -0.01652099557328   
293.3272961145 11.57696511093 -0.02371619657402   11.14240880637 -0.02291263699276   14.1940820559 -0.01686643539442   14.82035221561 -0.01650918201545   
293.5362931192 11.57696448976 -0.02369922474102   11.14240811803 -0.02289622999875   14.19408194333 -0.01685437723839   14.82035250869 -0.01649738354431   
293.7452901239 11.57696387437 -0.0236822747269   11.14240743692 -0.02287984348485   14.19408183109 -0.01684233460315   14.82035279962 -0.01648560030093   
293.9542871286 11.576963265 -0.02366534686203   11.14240676342 -0.02286347790511   14.19408171922 -0.01683030773529   14.82035308831 -0.01647383249372   
294.1632841333 11.57696266185 -0.02364844158425   11.14240609779 -0.0228471338831   14.19408160774 -0.01681829690744   14.82035337471 -0.01646208039228   
294.3722811381 11.57696206504 -0.02363155937169   11.14240544004 -0.02283081206052   14.19408149668 -0.0168063023931   14.82035365878 -0.01645034427094   
294.5812781428 11.57696147463 -0.02361470073352   11.1424047901 -0.02281451294463   14.19408138606 -0.01679432446897   14.82035394047 -0.01643862442379   
294.7902751475 11.57696089064 -0.02359786621544   11.14240414792 -0.02279823698587   14.19408127591 -0.01678236341408   14.82035421977 -0.01642692117354   
294.9992721522 11.57696031303 -0.02358105638979   11.14240351343 -0.02278198473472   14.19408116626 -0.01677041952726   14.82035449662 -0.01641523486469   
295.2082691569 11.57695974166 -0.02356427183784   11.14240288635 -0.02276575672251   14.19408105709 -0.01675849311446   14.820354771 -0.01640356586621   
295.4172661616 11.57695917626 -0.02354751309155   11.14240226638 -0.0227495533092   14.1940809484 -0.01674658446993   14.820355043 -0.01639191453643   
295.6262631663 11.57695861654 -0.02353078059922   11.14240165334 -0.02273337482319   14.19408084016 -0.01673469388261   14.82035531272 -0.01638028120684   
295.835260171 11.57695806216 -0.02351407477791   11.142401047 -0.02271722170035   14.19408073234 -0.01672282164768   14.82035558038 -0.01636866618792   
296.0442571758 11.57695751272 -0.02349739592968   11.14240044701 -0.02270109423387   14.19408062489 -0.0167109680368   14.82035584621 -0.01635706973198   
296.2532541805 11.57695696794 -0.02348074428114   11.14239985316 -0.02268499259931   14.19408051777 -0.01669913329707   14.82035611033 -0.01634549204597   
296.4622511852 11.57695642761 -0.02346412003547   11.1423992653 -0.02266891706237   14.19408041097 -0.01668731765568   14.82035637283 -0.01633393330992   
296.6712481899 11.57695589152 -0.02344752341652   11.14239868325 -0.02265286795243   14.19408030446 -0.0166755213314   14.82035663381 -0.01632239372437   
296.8802451946 11.57695535945 -0.02343095468305   11.14239810675 -0.02263684559667   14.19408019821 -0.01666374453995   14.82035689334 -0.01631087352576   
297.0892421993 11.57695483108 -0.02341441405065   11.14239753539 -0.02262085028094   14.19408009218 -0.0166519874573   14.82035715162 -0.01629937290119   
297.298239204 11.57695430609 -0.02339790162039   11.14239696873 -0.02260488215429   14.19407998632 -0.01664025019912   14.82035740882 -0.01628789193205   
297.5072362087 11.5769537842 -0.02338141742842   11.14239640641 -0.02258894121116   14.19407988058 -0.01662853283425   14.82035766509 -0.01627643064671   
297.7162332135 11.57695326517 -0.02336496148333   11.14239584817 -0.0225730274659   14.19407977492 -0.01661683538805   14.82035792053 -0.01626498902686   
297.9252302182 11.57695274879 -0.02334853379489   11.14239529377 -0.02255714096612   14.19407966932 -0.01660515786548   14.82035817523 -0.01625356706019   
