 written on 28Jul2021 at 13:03:22 
          13
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
    1   -1    2    5    7   -0.002212   -0.000000
    1   -1    2    6    7    0.000000    0.000000
    1   -1    2    7    7   -0.002608   -0.000000
    1   -1    2    8    7   -0.000000    0.000000
    1   -1    2    9    7    0.000986   -0.000000
    1   -1    2   10    7    0.001189   -0.000000
    1   -1    2   11    7    0.000404   -0.000000
    1   -1    2   12    7   -0.000198   -0.000000
    1   -1    2   13    7   -0.000404    0.000000
    1   -1    2    1    8    0.000000   -0.000000
    1   -1    2    2    8   -0.000000   -0.000000
    1   -1    2    3    8   -0.001516   -0.000000
    1   -1    2    4    8    0.000000   -0.000000
    1   -1    2    5    8   -0.000000    0.000000
    1   -1    2    6    8    0.001129    0.000000
    1   -1    2    7    8   -0.000000   -0.000000
    1   -1    2    8    8    0.000680   -0.000000
    1   -1    2    9    8   -0.000000   -0.000000
    1   -1    2   10    8   -0.001276    0.000000
    1   -1    2   11    8   -0.002137    0.000000
    1   -1    2   12    8    0.000561    0.000000
    1   -1    2   13    8   -0.001312    0.000000
    1   -1    2    1    9   -0.022111    0.000000
    1   -1    2    2    9    0.023925   -0.000000
    1   -1    2    3    9   -0.000000   -0.000000
    1   -1    2    4    9   -0.000528   -0.000000
    1   -1    2    5    9   -0.006480    0.000000
    1   -1    2    6    9    0.000000    0.000000
    1   -1    2    7    9    0.000986   -0.000000
    1   -1    2    8    9    0.000000    0.000000
    1   -1    2    9    9    0.010963    0.000000
    1   -1    2   10    9    0.000000   -0.000000
    1   -1    2   11    9    0.001620    0.000000
    1   -1    2   12    9   -0.000000    0.000000
    1   -1    2   13    9    0.001620    0.000000
    1   -1    2    1   10   -0.171187    0.000000
    1   -1    2    2   10   -0.026420    0.000000
    1   -1    2    3   10    0.073938    0.000000
    1   -1    2    4   10    0.000000    0.000000
    1   -1    2    5   10   -0.000000    0.000000
    1   -1    2    6   10   -0.086288   -0.000000
    1   -1    2    7   10   -0.061118    0.000000
    1   -1    2    8   10   -0.000000    0.000000
    1   -1    2    9   10    0.029201   -0.000000
    1   -1    2   10   10    0.035789    0.000000
    1   -1    2   11   10    0.003630    0.000000
    1   -1    2   12   10    0.000000   -0.000000
    1   -1    2   13   10   -0.001322    0.000000
    1   -1    2    1   11    0.029062   -0.000000
    1   -1    2    2   11   -0.113671    0.000000
    1   -1    2    3   11   -0.058267   -0.000000
    1   -1    2    4   11    0.000000    0.000000
    1   -1    2    5   11   -0.000000   -0.000000
    1   -1    2    6   11   -0.025970   -0.000000
    1   -1    2    7   11   -0.059731    0.000000
    1   -1    2    8   11   -0.000000   -0.000000
    1   -1    2    9   11   -0.027165   -0.000000
    1   -1    2   10   11   -0.003630   -0.000000
    1   -1    2   11   11    0.016712   -0.000000
    1   -1    2   12   11    0.000000   -0.000000
    1   -1    2   13   11    0.008170   -0.000000
    1   -1    2    1   12   -0.054186   -0.000000
    1   -1    2    2   12    0.012899    0.000000
    1   -1    2    3   12    0.031293    0.000000
    1   -1    2    4   12   -0.000000   -0.000000
    1   -1    2    5   12    0.000000    0.000000
    1   -1    2    6   12   -0.004500    0.000000
    1   -1    2    7   12    0.011283   -0.000000
    1   -1    2    8   12   -0.000000    0.000000
    1   -1    2    9   12    0.021052    0.000000
    1   -1    2   10   12    0.000000    0.000000
    1   -1    2   11   12   -0.000000    0.000000
    1   -1    2   12   12   -0.002832   -0.000000
    1   -1    2   13   12    0.000000   -0.000000
    1   -1    2    1   13   -0.000000    0.000000
    1   -1    2    2   13    0.000000   -0.000000
    1   -1    2    3   13   -0.000000   -0.000000
    1   -1    2    4   13   -0.005882   -0.000000
    1   -1    2    5   13   -0.000924    0.000000
    1   -1    2    6   13    0.000000   -0.000000
    1   -1    2    7   13    0.000000   -0.000000
    1   -1    2    8   13   -0.007396   -0.000000
    1   -1    2    9   13    0.000000   -0.000000
    1   -1    2   10   13    0.001322    0.000000
    1   -1    2   11   13    0.008170    0.000000
    1   -1    2   12   13   -0.000000    0.000000
    1   -1    2   13   13    0.003940    0.000000
    1   -1    3    1    1    0.007586   -0.000000
    1   -1    3    2    1   -0.012861   -0.000000
    1   -1    3    3    1   -0.000000   -0.000000
    1   -1    3    4    1    0.012861    0.000000
    1   -1    3    5    1   -0.002513    0.000000
    1   -1    3    6    1    0.000000   -0.000000
    1   -1    3    7    1   -0.001669    0.000000
    1   -1    3    8    1   -0.000000    0.000000
    1   -1    3    9    1    0.000000    0.000000
    1   -1    3   10    1   -0.024054   -0.000000
    1   -1    3   11    1    0.002166   -0.000000
    1   -1    3   12    1   -0.002166    0.000000
    1   -1    3   13    1   -0.005028    0.000000
    1   -1    3    1    2    0.012861    0.000000
    1   -1    3    2    2   -0.010875    0.000000
    1   -1    3    3    2    0.000000   -0.000000
    1   -1    3    4    2   -0.010827    0.000000
    1   -1    3    5    2    0.002300   -0.000000
    1   -1    3    6    2   -0.000000   -0.000000
    1   -1    3    7    2    0.000677    0.000000
    1   -1    3    8    2   -0.000000    0.000000
    1   -1    3    9    2   -0.005131    0.000000
    1   -1    3   10    2    0.008421    0.000000
    1   -1    3   11    2    0.000393   -0.000000
    1   -1    3   12    2    0.011905    0.000000
    1   -1    3   13    2    0.002275   -0.000000
    1   -1    3    1    3   -0.000000    0.000000
    1   -1    3    2    3   -0.000000   -0.000000
    1   -1    3    3    3    0.015921    0.000000
    1   -1    3    4    3    0.000000   -0.000000
    1   -1    3    5    3    0.000000   -0.000000
    1   -1    3    6    3    0.000295    0.000000
    1   -1    3    7    3   -0.000000    0.000000
    1   -1    3    8    3   -0.000295   -0.000000
    1   -1    3    9    3    0.000000   -0.000000
    1   -1    3   10    3   -0.008421   -0.000000
    1   -1    3   11    3    0.011905   -0.000000
    1   -1    3   12    3    0.000393    0.000000
    1   -1    3   13    3   -0.002275   -0.000000
    1   -1    3    1    4   -0.012861   -0.000000
    1   -1    3    2    4   -0.010827   -0.000000
    1   -1    3    3    4   -0.000000   -0.000000
    1   -1    3    4    4   -0.010875    0.000000
    1   -1    3    5    4   -0.002300    0.000000
    1   -1    3    6    4   -0.000000   -0.000000
    1   -1    3    7    4   -0.000677   -0.000000
    1   -1    3    8    4   -0.000000   -0.000000
    1   -1    3    9    4   -0.005131    0.000000
    1   -1    3   10    4    0.012009    0.000000
    1   -1    3   11    4   -0.003103   -0.000000
    1   -1    3   12    4    0.003103    0.000000
    1   -1    3   13    4   -0.008497   -0.000000
    1   -1    3    1    5   -0.002513   -0.000000
    1   -1    3    2    5   -0.002300   -0.000000
    1   -1    3    3    5    0.000000    0.000000
    1   -1    3    4    5    0.002300    0.000000
    1   -1    3    5    5   -0.000869   -0.000000
    1   -1    3    6    5   -0.000000    0.000000
    1   -1    3    7    5    0.000387   -0.000000
    1   -1    3    8    5    0.000000   -0.000000
    1   -1    3    9    5    0.000000    0.000000
    1   -1    3   10    5    0.003268    0.000000
    1   -1    3   11    5   -0.000276   -0.000000
    1   -1    3   12    5   -0.002661   -0.000000
    1   -1    3   13    5    0.002717    0.000000
    1   -1    3    1    6   -0.000000   -0.000000
    1   -1    3    2    6   -0.000000   -0.000000
    1   -1    3    3    6   -0.000295    0.000000
    1   -1    3    4    6   -0.000000   -0.000000
    1   -1    3    5    6    0.000000   -0.000000
    1   -1    3    6    6    0.000096   -0.000000
    1   -1    3    7    6   -0.000000   -0.000000
    1   -1    3    8    6    0.001024   -0.000000
    1   -1    3    9    6   -0.000000    0.000000
    1   -1    3   10    6   -0.002497    0.000000
    1   -1    3   11    6   -0.000977    0.000000
    1   -1    3   12    6    0.000977    0.000000
    1   -1    3   13    6    0.000844   -0.000000
    1   -1    3    1    7   -0.001669    0.000000
    1   -1    3    2    7   -0.000677   -0.000000
    1   -1    3    3    7   -0.000000   -0.000000
    1   -1    3    4    7    0.000677   -0.000000
    1   -1    3    5    7    0.000387    0.000000
    1   -1    3    6    7    0.000000   -0.000000
    1   -1    3    7    7    0.000232   -0.000000
    1   -1    3    8    7   -0.000000    0.000000
    1   -1    3    9    7    0.000000    0.000000
    1   -1    3   10    7   -0.003366    0.000000
    1   -1    3   11    7   -0.001743    0.000000
    1   -1    3   12    7   -0.000546    0.000000
    1   -1    3   13    7   -0.002438    0.000000
    1   -1    3    1    8    0.000000   -0.000000
    1   -1    3    2    8   -0.000000   -0.000000
    1   -1    3    3    8    0.000295   -0.000000
    1   -1    3    4    8   -0.000000   -0.000000
    1   -1    3    5    8   -0.000000    0.000000
    1   -1    3    6    8    0.001024    0.000000
    1   -1    3    7    8    0.000000   -0.000000
    1   -1    3    8    8    0.000096   -0.000000
    1   -1    3    9    8   -0.000000    0.000000
    1   -1    3   10    8   -0.003268   -0.000000
    1   -1    3   11    8   -0.002661   -0.000000
    1   -1    3   12    8   -0.000276   -0.000000
    1   -1    3   13    8   -0.002717    0.000000
    1   -1    3    1    9   -0.000000    0.000000
    1   -1    3    2    9    0.005131   -0.000000
    1   -1    3    3    9    0.000000    0.000000
    1   -1    3    4    9    0.005131    0.000000
    1   -1    3    5    9    0.000000   -0.000000
    1   -1    3    6    9    0.000000   -0.000000
    1   -1    3    7    9    0.000000    0.000000
    1   -1    3    8    9    0.000000   -0.000000
    1   -1    3    9    9    0.001727   -0.000000
    1   -1    3   10    9    0.005831    0.000000
    1   -1    3   11    9    0.000376    0.000000
    1   -1    3   12    9   -0.001697    0.000000
    1   -1    3   13    9    0.004222    0.000000
    1   -1    3    1   10   -0.024054    0.000000
    1   -1    3    2   10    0.012009    0.000000
    1   -1    3    3   10   -0.008421    0.000000
    1   -1    3    4   10    0.008421    0.000000
    1   -1    3    5   10    0.003268   -0.000000
    1   -1    3    6   10   -0.003268   -0.000000
    1   -1    3    7   10   -0.003366   -0.000000
    1   -1    3    8   10   -0.002497   -0.000000
    1   -1    3    9   10   -0.005831   -0.000000
    1   -1    3   10   10   -0.032431   -0.000000
    1   -1    3   11   10    0.002950   -0.000000
    1   -1    3   12   10    0.000000    0.000000
    1   -1    3   13   10   -0.002950    0.000000
    1   -1    3    1   11   -0.005028   -0.000000
    1   -1    3    2   11   -0.008497    0.000000
    1   -1    3    3   11   -0.002275    0.000000
    1   -1    3    4   11    0.002275   -0.000000
    1   -1    3    5   11    0.002717   -0.000000
    1   -1    3    6   11   -0.002717    0.000000
    1   -1    3    7   11   -0.002438    0.000000
    1   -1    3    8   11    0.000844    0.000000
    1   -1    3    9   11   -0.004222    0.000000
    1   -1    3   10   11   -0.002950   -0.000000
    1   -1    3   11   11    0.002168   -0.000000
    1   -1    3   12   11    0.000000   -0.000000
    1   -1    3   13   11    0.002620    0.000000
    1   -1    3    1   12   -0.002166   -0.000000
    1   -1    3    2   12    0.003103    0.000000
    1   -1    3    3   12    0.000393    0.000000
    1   -1    3    4   12    0.011905   -0.000000
    1   -1    3    5   12   -0.002661    0.000000
    1   -1    3    6   12   -0.000276    0.000000
    1   -1    3    7   12   -0.000546   -0.000000
    1   -1    3    8   12    0.000977   -0.000000
    1   -1    3    9   12    0.001697   -0.000000
    1   -1    3   10   12    0.000000   -0.000000
    1   -1    3   11   12   -0.000000    0.000000
    1   -1    3   12   12   -0.001631    0.000000
    1   -1    3   13   12    0.000000   -0.000000
    1   -1    3    1   13    0.002166    0.000000
    1   -1    3    2   13   -0.003103    0.000000
    1   -1    3    3   13    0.011905   -0.000000
    1   -1    3    4   13    0.000393    0.000000
    1   -1    3    5   13   -0.000276    0.000000
    1   -1    3    6   13   -0.002661   -0.000000
    1   -1    3    7   13   -0.001743    0.000000
    1   -1    3    8   13   -0.000977   -0.000000
    1   -1    3    9   13   -0.000376    0.000000
    1   -1    3   10   13    0.002950    0.000000
    1   -1    3   11   13    0.002620   -0.000000
    1   -1    3   12   13   -0.000000    0.000000
    1   -1    3   13   13    0.002168   -0.000000
    1    0   -3    1    1   -0.006290   -0.000000
    1    0   -3    2    1   -0.015553    0.000000
    1    0   -3    3    1   -0.004452   -0.000000
    1    0   -3    4    1    0.002262    0.000000
    1    0   -3    5    1    0.002200   -0.000000
    1    0   -3    6    1    0.004339    0.000000
    1    0   -3    7    1    0.000252   -0.000000
    1    0   -3    8    1    0.000319    0.000000
    1    0   -3    9    1    0.003312   -0.000000
    1    0   -3   10    1   -0.019778    0.000000
    1    0   -3   11    1    0.007197    0.000000
    1    0   -3   12    1   -0.017616    0.000000
    1    0   -3   13    1    0.017616    0.000000
    1    0   -3    1    2    0.015553   -0.000000
    1    0   -3    2    2    0.003673   -0.000000
    1    0   -3    3    2   -0.000258    0.000000
    1    0   -3    4    2    0.000182   -0.000000
    1    0   -3    5    2   -0.004060   -0.000000
    1    0   -3    6    2    0.000037   -0.000000
    1    0   -3    7    2   -0.003050   -0.000000
    1    0   -3    8    2    0.001442    0.000000
    1    0   -3    9    2   -0.000460   -0.000000
    1    0   -3   10    2    0.048271    0.000000
    1    0   -3   11    2   -0.000264   -0.000000
    1    0   -3   12    2    0.002050   -0.000000
    1    0   -3   13    2   -0.002050   -0.000000
    1    0   -3    1    3    0.004452    0.000000
    1    0   -3    2    3   -0.000258   -0.000000
    1    0   -3    3    3   -0.001364   -0.000000
    1    0   -3    4    3   -0.002820    0.000000
    1    0   -3    5    3    0.000705    0.000000
    1    0   -3    6    3    0.000534    0.000000
    1    0   -3    7    3    0.000029   -0.000000
    1    0   -3    8    3   -0.000189   -0.000000
    1    0   -3    9    3    0.000221   -0.000000
    1    0   -3   10    3   -0.006584   -0.000000
    1    0   -3   11    3    0.018062   -0.000000
    1    0   -3   12    3    0.006706    0.000000
    1    0   -3   13    3   -0.003239    0.000000
    1    0   -3    1    4   -0.002262   -0.000000
    1    0   -3    2    4    0.000182    0.000000
    1    0   -3    3    4   -0.002820   -0.000000
    1    0   -3    4    4    0.013057   -0.000000
    1    0   -3    5    4   -0.002494    0.000000
    1    0   -3    6    4   -0.003357    0.000000
    1    0   -3    7    4   -0.004494   -0.000000
    1    0   -3    8    4   -0.003376    0.000000
    1    0   -3    9    4   -0.000009   -0.000000
    1    0   -3   10    4    0.006584   -0.000000
    1    0   -3   11    4   -0.018062    0.000000
    1    0   -3   12    4   -0.003239   -0.000000
    1    0   -3   13    4    0.006706    0.000000
    1    0   -3    1    5    0.002200    0.000000
    1    0   -3    2    5    0.004060    0.000000
    1    0   -3    3    5   -0.000705    0.000000
    1    0   -3    4    5    0.002494    0.000000
    1    0   -3    5    5    0.000210   -0.000000
    1    0   -3    6    5    0.000208   -0.000000
    1    0   -3    7    5   -0.000105   -0.000000
    1    0   -3    8    5   -0.000363   -0.000000
    1    0   -3    9    5   -0.000251   -0.000000
    1    0   -3   10    5   -0.012712   -0.000000
    1    0   -3   11    5   -0.000443    0.000000
    1    0   -3   12    5    0.005932   -0.000000
    1    0   -3   13    5   -0.003620   -0.000000
    1    0   -3    1    6    0.004339   -0.000000
    1    0   -3    2    6   -0.000037   -0.000000
    1    0   -3    3    6   -0.000534    0.000000
    1    0   -3    4    6    0.003357    0.000000
