180.0568754349 0.0001333769309498 -0.005574756614095   0.0001316754158366 -0.005546922809047   8.07530137423e-05 -0.005524542443609   -0.0001094090814072 -0.005526609557217   
180.2193083401 0.0001331367672958 -0.005569741971383   0.0001314383507071 -0.005541935936712   8.06065677456e-05 -0.005519564357828   -0.0001092121259031 -0.005521636958913   
180.3817412453 0.0001328972311433 -0.005564736305986   0.0001312019127547 -0.005536957983974   8.046047287043e-05 -0.005514595213052   -0.0001090156841487 -0.005516673265395   
180.5441741505 0.000132658322308 -0.005559739592015   0.0001309661012204 -0.005531988926214   8.031473317478e-05 -0.005509634974427   -0.0001088197563716 -0.005511718450991   
180.7066070557 0.0001324200407839 -0.005554751803637   0.0001307309156717 -0.005527028738833   8.016935600973e-05 -0.005504683610712   -0.0001086243429424 -0.005506772490294   
180.869039961 0.0001321823869737 -0.005549772915074   0.0001304963555001 -0.005522077398191   8.002434943354e-05 -0.005499741093025   -0.000108429444404 -0.005501835358113   
181.0314728662 0.0001319453616649 -0.005544802900881   0.0001302624191154 -0.005517134881372   7.987972150695e-05 -0.005494807393588   -0.0001082350614838 -0.005496907029525   
181.1939057714 0.000131708966147 -0.005539841736081   0.0001300291047225 -0.005512201164758   7.973548081248e-05 -0.005489882486506   -0.0001080411950417 -0.00549198747998   
181.3563386766 0.0001314732019261 -0.005534889396292   0.0001297964108228 -0.005507276224397   7.959163664296e-05 -0.005484966347146   -0.0001078478460414 -0.005487076685307   
181.5187715818 0.0001312380707558 -0.00552994585788   0.0001295643365703 -0.005502360036417   7.944819939572e-05 -0.005480058953426   -0.0001076550154889 -0.005482174621767   
181.6812044871 0.0001310035742446 -0.005525011098   0.0001293328816449 -0.005497452577339   7.930517892126e-05 -0.005475160287259   -0.0001074627044262 -0.005477281266098   
181.8436373923 0.0001307697137681 -0.005520085094422   0.0001291020456256 -0.005492553824387   7.916258246402e-05 -0.005470270333364   -0.0001072709139201 -0.00547239659548   
182.0060702975 0.0001305364903067 -0.005515167825518   0.000128871827563 -0.005487663754987   7.902041372872e-05 -0.005465389078078   -0.0001070796450451 -0.005467520587553   
182.1685032027 0.0001303039044065 -0.005510259269932   0.0001286422263575 -0.005482782345967   7.88786732562e-05 -0.005460516507952   -0.0001068888988359 -0.005462653220398   
182.3309361079 0.0001300719562401 -0.005505359406499   0.0001284132412442 -0.005477909572682   7.87373582387e-05 -0.00545565261045   -0.0001066986762578 -0.005457794472607   
182.4933690131 0.0001298406457527 -0.005500468214093   0.0001281848729346 -0.005473045409139   7.859646156178e-05 -0.005450797372844   -0.0001065089781834 -0.005452944323343   
182.6558019184 0.0001296099727291 -0.005495585671841   0.0001279571240789 -0.005468189830807   7.845597318989e-05 -0.005445950777801   -0.0001063198053474 -0.005448102752281   
182.8182348236 0.0001293799367844 -0.005490711758991   0.0001277299980742 -0.005463342815636   7.83158837008e-05 -0.005441112802701   -0.000106131158298 -0.005443269739588   
182.9806677288 0.0001291505373653 -0.005485846455005   0.0001275034976504 -0.005458504343561   7.817618608938e-05 -0.005436283422466   -0.0001059430373507 -0.005438445265993   
183.143100634 0.0001289217738008 -0.005480989739468   0.0001272776241293 -0.005453674395781   7.803687604081e-05 -0.005431462610649   -0.0001057554425198 -0.005433629312751   
183.3055335392 0.0001286936453657 -0.005476141592095   0.0001270523776589 -0.005448852953288   7.789795181456e-05 -0.005426650341104   -0.0001055683734099 -0.005428821861609   
183.4679664445 0.0001284661513683 -0.005471301992943   0.0001268277580125 -0.005444039996648   7.775941411061e-05 -0.005421846588623   -0.0001053818290656 -0.005424022894701   
183.6303993497 0.0001282392910911 -0.005466470922544   0.0001266037648713 -0.005439235506469   7.762126606082e-05 -0.005417051329711   -0.0001051958078302 -0.005419232394437   
183.7928322549 0.0001280130635845 -0.005461648362076   0.0001263803981799 -0.005434439463057   7.748351123016e-05 -0.005412264545769   -0.0001050103072459 -0.005414450343468   
183.9552651601 0.0001277874673587 -0.005456834293416   0.0001261576581943 -0.005429651847102   7.734614985878e-05 -0.005407486222154   -0.0001048253240278 -0.005409676724513   
184.1176980653 0.0001275625000065 -0.005452028699136   0.0001259355445009 -0.005424872640759   7.720917765838e-05 -0.005402716343668   -0.0001046408540883 -0.005404911520088   
184.2801309706 0.0001273381577816 -0.005447231562029   0.0001257140553179 -0.005420101826944   7.70725879894e-05 -0.005397954892318   -0.0001044568925884 -0.005400154712271   
184.4425638758 0.0001271144353996 -0.005442442864559   0.0001254931875541 -0.005415339388835   7.693637468143e-05 -0.005393201847541   -0.0001042734340391 -0.005395406282423   
184.604996781 0.0001268913263088 -0.005437662588182   0.0001252729368775 -0.005410585308779   7.680053263581e-05 -0.005388457188877   -0.0001040904724812 -0.005390666210966   
184.7674296862 0.0001266688232414 -0.00543289071276   0.0001250532981219 -0.00540583956765   7.666505603491e-05 -0.005383720896645   -0.0001039080017369 -0.005385934477192   
184.9298625914 0.0001264469188781 -0.005428127216549   0.0001248342657605 -0.005401102145208   7.652993725911e-05 -0.005378992949946   -0.0001037260156775 -0.005381211059186   
185.0922954966 0.0001262256065986 -0.005423372076295   0.0001246158346205 -0.005396373019924   7.639516793976e-05 -0.005374273325391   -0.0001035445084569 -0.005376495933891   
185.2547284019 0.0001260048808937 -0.00541862526777   0.0001243980005756 -0.005391652168977   7.626073997409e-05 -0.005369561997637   -0.0001033634747471 -0.005371789077352   
185.4171613071 0.0001257847375894 -0.005413886766338   0.0001241807608881 -0.005386939570254   7.61266476907e-05 -0.005364858937922   -0.0001031829099113 -0.005367090464888   
185.5795942123 0.0001255651736525 -0.005409156547494   0.0001239641133046 -0.005382235202104   7.599288889625e-05 -0.005360164117643   -0.0001030028101708 -0.005362400071439   
185.7420271175 0.0001253461870728 -0.005404434587146   0.0001237480555068 -0.005377539043141   7.585946377265e-05 -0.005355477509927   -0.0001028231726961 -0.00535771787184   
185.9044600227 0.0001251277763862 -0.005399720861848   0.0001235325845473 -0.005372851071616   7.572637313151e-05 -0.005350799089814   -0.0001026439956502 -0.005353043841095   
186.066892928 0.0001249099404646 -0.005395015348791   0.0001233176975816 -0.005368171265501   7.559361882272e-05 -0.005346128832874   -0.0001024652780882 -0.005348377954542   
186.2293258332 0.0001246926782884 -0.005390318025668   0.0001231033924792 -0.005363499601857   7.54612035287e-05 -0.005341466717152   -0.0001022870198157 -0.005343720188059   
186.3917587384 0.0001244759889389 -0.005385628870596   0.0001228896680426 -0.005358836058676   7.532913003651e-05 -0.005336812721812   -0.0001021092212124 -0.005339070518134   
186.5541916436 0.0001242598715004 -0.005380947862015   0.0001226765236942 -0.005354180614452   7.519739932288e-05 -0.005332166828949   -0.0001019318830689 -0.005334428922047   
186.7166245488 0.0001240443251753 -0.00537627497876   0.0001224639592338 -0.005349533249944   7.506600955581e-05 -0.005327529019481   -0.0001017550064039 -0.005329795377832   
186.879057454 0.0001238293492089 -0.005371610200029   0.0001222519737448 -0.005344893947678   7.493495768508e-05 -0.005322899272008   -0.0001015785922805 -0.005325169864279   
187.0414903593 0.0001236149428034 -0.005366953505426   0.000122040564796 -0.005340262690853   7.480424110186e-05 -0.00531827756345   -0.0001014026416482 -0.005320552360941   
187.2039232645 0.0001234011051601 -0.005362304874925   0.0001218297292985 -0.005335639461413   7.467385776343e-05 -0.005313663871939   -0.0001012271551981 -0.005315942848159   
187.3663561697 0.0001231878353376 -0.005357664288945   0.0001216194639637 -0.005331024240755   7.454380522157e-05 -0.005309058175237   -0.0001010521332865 -0.00531134130691   
187.5287890749 0.0001229751321349 -0.005353031728369   0.0001214097656784 -0.005326417010054   7.441408136613e-05 -0.00530446045031   -0.0001008775758676 -0.00530674771868   
187.6912219801 0.0001227629939658 -0.005348407174444   0.000121200630891 -0.005321817751236   7.428468566717e-05 -0.005299870672292   -0.0001007034824652 -0.005302162065289   
187.8536548854 0.0001225514186577 -0.005343790608627   0.0001209920552508 -0.005317226446935   7.415562065378e-05 -0.005295288816141   -0.0001005298521724 -0.005297584328754   
188.0160877906 0.0001223404035055 -0.00533918201226   0.0001207840331293 -0.00531264307874   7.402689017306e-05 -0.005290714860101   -0.0001003566837053 -0.00529301449121   
188.1785206958 0.0001221299454796 -0.005334581366476   0.0001205765581439 -0.005308067627147   7.389849726218e-05 -0.005286148783988   -0.000100183975457 -0.005288452534756   
188.340953601 0.0001219200413567 -0.005329988652085   0.0001203696238141 -0.005303500071452   7.377044450627e-05 -0.005281590567287   -0.0001000117255291 -0.005283898441354   
188.5033865062 0.0001217106878891 -0.005325403849704   0.0001201632244635 -0.005298940390008   7.36427352916e-05 -0.005277040189738   -9.983993174779e-05 -0.005279352192817   
188.6658194115 0.0001215018819962 -0.005320826939759   0.0001199573558239 -0.005294388560886   7.351537370293e-05 -0.005272497632512   -9.966859169878e-05 -0.005274813770816   
188.8282523167 0.0001212936206289 -0.00531625790278   0.0001197520141334 -0.005289844563459   7.338836342216e-05 -0.005267962877479   -9.949770280985e-05 -0.005270283156865   
188.9906852219 0.0001210859008138 -0.005311696719411   0.0001195471957315 -0.005285308378242   7.326170778416e-05 -0.00526343590715   -9.932726237918e-05 -0.005265760332341   
189.1531181271 0.0001208787194063 -0.005307143370409   0.00011934289602 -0.005280779986412   7.313540965998e-05 -0.005258916704065   -9.915726762522e-05 -0.00526124527846   
189.3155510323 0.0001206720731584 -0.005302597836605   0.0001191391097377 -0.005276259369027   7.300947274187e-05 -0.005254405251114   -9.898771565544e-05 -0.005256737976279   
189.4779839375 0.0001204659585716 -0.005298060098799   0.0001189358315096 -0.005271746505826   7.288390101795e-05 -0.005249901534202   -9.881860346684e-05 -0.005252238406722   
189.6404168428 0.0001202603720476 -0.005293530137645   0.0001187330567198 -0.005267241375637   7.275869689019e-05 -0.005245405542271   -9.864992793387e-05 -0.005247746550539   
189.802849748 0.0001200553099534 -0.005289007933733   0.0001185307816618 -0.005262743957086   7.263385944006e-05 -0.005240917266569   -9.848168581933e-05 -0.005243262388291   
189.9652826532 0.0001198507686114 -0.005284493467616   0.0001183290030001 -0.005258254228209   7.250938237052e-05 -0.005236436699808   -9.831387382299e-05 -0.005238785900419   
190.1277155584 0.0001196467442141 -0.005279986719873   0.0001181277182758 -0.005253772166701   7.238525361558e-05 -0.005231963832916   -9.814648861903e-05 -0.005234317067287   
190.2901484636 0.0001194432327031 -0.005275487671086   0.0001179269258185 -0.005249297750909   7.226145789086e-05 -0.005227498651407   -9.797952688446e-05 -0.005229855869132   
190.4525813689 0.0001192402296784 -0.005270996301621   0.0001177266243756 -0.005244830959848   7.213798040595e-05 -0.005223041135747   -9.781298533237e-05 -0.005225402286065   
190.6150142741 0.0001190377304092 -0.005266512591378   0.0001175268124565 -0.005240371773021   7.201480843984e-05 -0.005218591263529   -9.764686077026e-05 -0.005220956298072   
190.7774471793 0.0001188357301995 -0.005262036519658   0.0001173274880659 -0.005235920170191   7.189193132751e-05 -0.005214149010732   -9.748115014729e-05 -0.005216517885019   
190.9398800845 0.0001186342245327 -0.005257568064991   0.0001171286489013 -0.005231476130671   7.17693399141e-05 -0.005209714352125   -9.731585058406e-05 -0.005212087026646   
191.1023129897 0.0001184332095817 -0.005253107205423   0.0001169302925288 -0.005227039633438   7.164702692174e-05 -0.005205287260692   -9.715095934309e-05 -0.005207663702588   
191.264745895 0.0001182326823803 -0.005248653918808   0.0001167324170231 -0.005222610657355   7.152498845393e-05 -0.00520086770814   -9.698647376036e-05 -0.005203247892451   
191.4271788002 0.0001180326407027 -0.005244208183251   0.0001165350212336 -0.00521818918125   7.140322377582e-05 -0.005196455667935   -9.682239119068e-05 -0.005198839575924   
191.5896117054 0.0001178330830121 -0.005239769977373   0.0001163381046595 -0.005213775184346   7.128173312048e-05 -0.005192051116209   -9.665870897072e-05 -0.005194438732816   
191.7520446106 0.0001176340079281 -0.005235339280665   0.0001161416666572 -0.005209368647551   7.116051663152e-05 -0.005187654029422   -9.649542439451e-05 -0.005190045342986   
191.9144775158 0.0001174354138037 -0.005230916073323   0.0001159457054234 -0.005204969552879   7.103957542617e-05 -0.005183264383849   -9.633253467877e-05 -0.005185659386264   
192.076910421 0.0001172372983663 -0.005226500335964   0.000115750218039 -0.005200577882044   7.091891198648e-05 -0.005178882157703   -9.617003694719e-05 -0.005181280842368   
192.2393433263 0.0001170396586094 -0.005222092049064   0.000115555200703 -0.005196193615764   7.079852875278e-05 -0.00517450733162   -9.600792827015e-05 -0.005176909690737   
192.4017762315 0.0001168424910015 -0.00521769119263   0.0001153606493731 -0.005191816733311   7.067842624261e-05 -0.005170139888589   -9.584620574266e-05 -0.005172545910427   
192.5642091367 0.0001166457917824 -0.005213297745883   0.0001151665607126 -0.005187447213065   7.055860209393e-05 -0.005165779811347   -9.568486659076e-05 -0.005168189480007   
192.7266420419 0.0001164495574042 -0.005208911687269   0.0001149729321638 -0.005183085033968   7.043905255987e-05 -0.0051614270794   -9.552390828883e-05 -0.005163840377489   
192.8890749471 0.0001162537847657 -0.005204532994496   0.0001147797616033 -0.005178730175695   7.031977490597e-05 -0.005157081669588   -9.536332870132e-05 -0.005159498580409   
193.0515078524 0.0001160584716392 -0.005200161644723   0.0001145870468886 -0.00517438261813   7.020076802782e-05 -0.00515274355822   -9.52031262333e-05 -0.00515516406598   
193.2139407576 0.0001158636167668 -0.005195797614863   0.0001143947855498 -0.005170042340774   7.008203168477e-05 -0.005148412721647   -9.504329998425e-05 -0.005150836811275   
193.3763736628 0.0001156692199584 -0.005191440881921   0.0001142029753074 -0.005165709322482   6.996356701875e-05 -0.005144089135737   -9.488384981702e-05 -0.005146516793405   
193.538806568 0.0001154752821144 -0.005187091423317   0.0001140116144042 -0.005161383540923   6.98453771868e-05 -0.005139772777183   -9.472477636729e-05 -0.005142203989768   
