262.7352241912 46.39923327117 -0.02922348180123   45.85579682377 -0.03234742880075   47.46557625635 -0.02068381839982   53.67538320255 -0.01897677110007   
262.8976570964 46.39923137845 -0.02920557101209   45.85579541239 -0.03232758643397   47.46557464759 -0.02067110356879   53.67538410321 -0.01896515717008   
263.0600900016 46.39922948448 -0.02918767807116   45.85579399945 -0.03230776438871   47.46557304183 -0.02065840079481   53.67538500398 -0.01895355563425   
263.2225229068 46.39922758996 -0.02916980236756   45.85579258543 -0.03228796228494   47.46557143967 -0.02064571052443   53.6753859047 -0.01894196624131   
263.384955812 46.39922569558 -0.02915194359432   45.85579117077 -0.0322681799244   47.46556984136 -0.02063303347313   53.67538680522 -0.01893038880463   
263.5473887172 46.39922380185 -0.02913410170441   45.85578975583 -0.03224841729795   47.4655682466 -0.02062037048504   53.67538770538 -0.01891882319661   
263.7098216225 46.39922190898 -0.0291162767764   45.85578834073 -0.03222867447173   47.46556665449 -0.02060772231702   53.67538860501 -0.01890726932444   
263.8722545277 46.39922001708 -0.02909846864207   45.85578692552 -0.03220895134719   47.46556506391 -0.02059508910392   53.67538950395 -0.01889572707023   
264.0346874329 46.39921812637 -0.02908067710293   45.85578551027 -0.03218924777686   47.46556347404 -0.02058247073783   53.67539040207 -0.01888419632672   
264.1971203381 46.39921623716 -0.02906290200491   45.85578409511 -0.03216956361984   47.46556188423 -0.02056986696659   53.67539129926 -0.0188726770172   
264.3595532433 46.39921434981 -0.02904514325715   45.85578268021 -0.03214989875786   47.46556029406 -0.02055727735474   53.67539219543 -0.01886116909578   
264.5219861486 46.39921246484 -0.0290274008345   45.85578126582 -0.03213025310186   47.46555870383 -0.02054470142917   53.67539309051 -0.01884967254471   
264.6844190538 46.3992105828 -0.02900967467302   45.85577985218 -0.0321106265322   47.46555711412 -0.0205321387801   53.67539398446 -0.01883818735088   
264.846851959 46.39920870415 -0.02899196468604   45.8557784395 -0.03209101888337   47.46555552537 -0.02051958913185   53.6753948772 -0.01882671350789   
265.0092848642 46.3992068294 -0.02897427059188   45.85577702804 -0.03207142984817   47.46555393785 -0.02050705192855   53.6753957687 -0.01881525097701   
265.1717177694 46.39920495912 -0.02895659215498   45.85577561813 -0.03205185913948   47.46555235172 -0.02049452654981   53.6753966589 -0.01880379973368   
265.3341506747 46.39920309396 -0.02893892932008   45.85577421017 -0.03203230658316   47.46555076726 -0.02048201243926   53.67539754774 -0.01879235978968   
265.4965835799 46.39920123479 -0.02892128202767   45.85577280473 -0.03201277204349   47.46554918552 -0.020469509015   53.67539843516 -0.01878093114397   
265.6590164851 46.39919938258 -0.02890365031932   45.85577140237 -0.03199325548012   47.46554760746 -0.02045701593362   53.67539932108 -0.018769513797   
265.8214493903 46.39919753812 -0.02888603437368   45.85577000351 -0.0319737568995   47.46554603338 -0.02044453280824   53.67540020545 -0.0187581077719   
265.9838822955 46.39919570224 -0.02886843468054   45.85576860856 -0.03195427641543   47.46554446362 -0.02043205920345   53.67540108821 -0.01874671314685   
266.1463152007 46.39919387557 -0.02885085193104   45.85576721784 -0.03193481414964   47.4655428986 -0.02041959452577   53.6754019693 -0.01873533004478   
266.308748106 46.39919205848 -0.02883328696484   45.85576583161 -0.03191537023683   47.46554133878 -0.02040713810837   53.67540284865 -0.01872395861363   
266.4711810112 46.39919025095 -0.02881574082919   45.85576445004 -0.03189594488719   47.4655397846 -0.02039468962966   53.67540372619 -0.01871259905093   
266.6336139164 46.39918845235 -0.02879821443506   45.85576307313 -0.03187653826091   47.46553823588 -0.02038224875409   53.67540460184 -0.01870125153003   
266.7960468216 46.39918666172 -0.02878070839631   45.85576170079 -0.03185715044015   47.46553669229 -0.02036981501225   53.67540547549 -0.01868991616989   
266.9584797268 46.39918487804 -0.02876322307182   45.85576033305 -0.03183778152684   47.46553515399 -0.02035738820773   53.67540634706 -0.01867859304408   
267.1209126321 46.39918310036 -0.028745758566   45.85575896994 -0.03181843170004   47.46553362134 -0.02034496864842   53.67540721645 -0.01866728216352   
267.2833455373 46.39918132768 -0.02872831475048   45.85575761136 -0.03179910117605   47.46553209401 -0.02033255701938   53.67540808358 -0.01865598349348   
267.4457784425 46.39917955914 -0.02871089123367   45.85575625708 -0.03177979008349   47.46553057124 -0.02032015385103   53.67540894839 -0.0186446969571   
267.6082113477 46.39917779424 -0.02869348760395   45.85575490695 -0.03176049851567   47.46552905234 -0.02030775956172   53.67540981082 -0.01863342248337   
267.7706442529 46.39917603266 -0.02867610359679   45.85575356082 -0.03174122655765   47.4655275366 -0.02029537453333   53.67541067083 -0.01862216004289   
267.9330771582 46.39917427423 -0.02865873897133   45.8557522186 -0.03172197418631   47.46552602345 -0.02028299884274   53.6754115284 -0.01861090962891   
268.0955100634 46.39917251885 -0.02864139360278   45.8557508803 -0.03170274137746   47.46552451251 -0.02027063242616   53.67541238349 -0.01859967125618   
268.2579429686 46.39917076655 -0.02862406735011   45.85574954611 -0.03168352808883   47.46552300394 -0.02025827503403   53.67541323608 -0.01858844493396   
268.4203758738 46.39916901771 -0.02860676009162   45.85574821646 -0.03166433437546   47.46552149892 -0.02024592664776   53.67541408614 -0.01857723065564   
268.582808779 46.39916727267 -0.02858947186744   45.85574689175 -0.03164516050439   47.46551999859 -0.02023358786077   53.67541493369 -0.0185660284198   
268.7452416842 46.39916553169 -0.02857220271823   45.8557455722 -0.03162600679888   47.46551850348 -0.0202212593866   53.67541577871 -0.01855483821472   
268.9076745895 46.39916379506 -0.02855495274798   45.85574425791 -0.03160687358975   47.46551701403 -0.02020894191704   53.67541662123 -0.01854366002798   
269.0701074947 46.39916206294 -0.02853772212026   45.85574294885 -0.03158776112676   47.46551553029 -0.02019663603653   53.67541746128 -0.01853249386864   
269.2325403999 46.39916033537 -0.02852051104137   45.8557416449 -0.03156866955115   47.46551405218 -0.02018434212207   53.67541829888 -0.01852133976303   
269.3949733051 46.3991586124 -0.02850331967714   45.85574034609 -0.03154959890671   47.46551257999 -0.02017206043122   53.67541913402 -0.01851019773642   
269.5574062103 46.39915689411 -0.02848614798484   45.85573905258 -0.0315305491494   47.46551111434 -0.02015979113858   53.67541996671 -0.01849906777009   
269.7198391156 46.39915518062 -0.02846899594524   45.85573776459 -0.0315115203702   47.46550965577 -0.02014753484343   53.67542079692 -0.01848794984407   
269.8822720208 46.39915347191 -0.028451863691   45.85573648221 -0.03149251287276   47.46550820413 -0.02013529263696   53.67542162462 -0.01847684396443   
270.044704926 46.39915176767 -0.02843475125912   45.85573520519 -0.03147352693798   47.46550675814 -0.02012306536913   53.67542244974 -0.01846575012726   
270.2071378312 46.39915006748 -0.02841765860889   45.85573393313 -0.03145456270258   47.46550531582 -0.02011085329815   53.67542327223 -0.01845466833825   
270.3695707364 46.39914837098 -0.02840058565987   45.85573266558 -0.03143562011026   47.4655038754 -0.02009865603076   53.67542409201 -0.01844359863048   
270.5320036416 46.39914667818 -0.02838353224252   45.85573140247 -0.03141669892486   47.46550243628 -0.02008647268175   53.675424909 -0.01843254104581   
270.6944365469 46.39914498926 -0.02836649828737   45.85573014391 -0.03139779896157   47.4655009985 -0.02007430241128   53.67542572312 -0.01842149564582   
270.8568694521 46.39914330452 -0.02834948383897   45.85572889019 -0.03137892015239   47.46549956264 -0.02006214460474   53.6754265343 -0.01841046252687   
271.0193023573 46.39914162417 -0.0283324892198   45.85572764159 -0.03136006269793   47.46549812943 -0.02004999924614   53.67542734244 -0.0183994418293   
271.1817352625 46.39913994816 -0.02831551470146   45.85572639814 -0.03134122680617   47.46549669912 -0.02003786646743   53.67542814745 -0.01838843368814   
271.3441681677 46.39913827629 -0.02829856033408   45.85572515977 -0.03132241253202   47.46549527158 -0.02002574616274   53.67542894924 -0.01837743820161   
271.506601073 46.39913660848 -0.02828162609706   45.85572392647 -0.03130361984209   47.4654938469 -0.02001363819598   53.67542974773 -0.0183664554623   
271.6690339782 46.39913494447 -0.02826471208749   45.85572269818 -0.03128484873854   47.46549242451 -0.02000154250289   53.67543054285 -0.01835548559696   
271.8314668834 46.39913328405 -0.02824781848455   45.85572147495 -0.03126609928719   47.46549100427 -0.01998945894358   53.67543133454 -0.01834452874932   
271.9938997886 46.39913162695 -0.02823094555002   45.85572025683 -0.03124737166348   47.46548958619 -0.01997738757261   53.67543212275 -0.01833358507794   
272.1563326938 46.39912997284 -0.02821409344509   45.85571904384 -0.03122866606093   47.46548817057 -0.01996532860482   53.67543290746 -0.01832265471492   
272.3187655991 46.39912832129 -0.0281972622122   45.85571783588 -0.03120998267393   47.46548675733 -0.01995328242593   53.67543368867 -0.01831173776103   
272.4811985043 46.39912667193 -0.02818045174458   45.85571663287 -0.03119132164178   47.46548534642 -0.01994124938144   53.67543446642 -0.01830083428091   
272.6436314095 46.39912502448 -0.02816366180695   45.85571543471 -0.03117268304264   47.46548393766 -0.01992922959683   53.67543524077 -0.01828994430995   
272.8060643147 46.3991233791 -0.02814689224633   45.8557142415 -0.03115406701689   47.46548253202 -0.01991722341993   53.67543601185 -0.01827906789196   
272.9684972199 46.39912173608 -0.0281301429268   45.85571305339 -0.03113547374866   47.46548113065 -0.01990523151772   53.67543677976 -0.01826820505178   
273.1309301251 46.39912009574 -0.02811341370947   45.85571187046 -0.03111690341619   47.4654797344 -0.01989325478673   53.67543754465 -0.01825735580137   
273.2933630304 46.39911845828 -0.0280967044805   45.85571069261 -0.03109835616967   47.46547834324 -0.01988129404745   53.67543830668 -0.01824652014668   
273.4557959356 46.39911682387 -0.02808001520189   45.85570951976 -0.03107983212295   47.46547695692 -0.01986934990181   53.67543906598 -0.01823569810752   
273.6182288408 46.39911519283 -0.02806334582072   45.85570835187 -0.03106133133113   47.46547557545 -0.01985742267975   53.6754398227 -0.01822488969229   
273.780661746 46.39911356522 -0.02804669651142   45.8557071888 -0.03104285394282   47.46547419823 -0.01984551284988   53.67544057696 -0.01821409494637   
273.9430946512 46.39911194092 -0.02803006740017   45.85570603035 -0.03102440003821   47.46547282435 -0.01983362051143   53.67544132886 -0.01820331391101   
274.1055275565 46.39911031981 -0.02801345854144   45.85570487633 -0.03100596963861   47.46547145312 -0.01982174540133   53.67544207847 -0.01819254660818   
274.2679604617 46.39910870179 -0.02799686994504   45.85570372664 -0.03098756275334   47.46547008424 -0.01980988712136   53.67544282588 -0.0181817930485   
274.4303933669 46.39910708679 -0.02798030164003   45.85570258124 -0.03096917942831   47.46546871779 -0.01979804537799   53.67544357113 -0.01817105324458   
274.5928262721 46.39910547485 -0.02796375365139   45.85570144014 -0.03095081973787   47.46546735428 -0.01978622010373   53.67544431425 -0.01816032720437   
274.7552591773 46.39910386591 -0.02794722580817   45.8557003033 -0.03093248366995   47.465465994 -0.0197744111341   53.67544505527 -0.0181496148924   
274.9176920826 46.3991022601 -0.02793071795864   45.85569917077 -0.03091417123134   47.4654646376 -0.01976261849422   53.67544579418 -0.01813891627867   
275.0801249878 46.39910065762 -0.02791422998056   45.85569804269 -0.03089588247026   47.46546328591 -0.01975084253031   53.67544653097 -0.01812823133828   
275.242557893 46.39909905855 -0.0278977617684   45.85569691908 -0.03087761745868   47.46546193913 -0.01973908380357   53.67544726559 -0.01811756004644   
275.4049907982 46.39909746301 -0.02788131309006   45.85569580001 -0.03085937621896   47.46546059734 -0.01972734271124   53.67544799799 -0.01810690235599   
275.5674237034 46.39909587129 -0.02786488377663   45.8556946856 -0.03084115884096   47.46545926068 -0.01971561978513   53.6754487281 -0.01809625822861   
275.7298566086 46.39909428373 -0.02784847373482   45.855693576 -0.030822965498   47.46545792917 -0.01970391568064   53.67544945587 -0.01808562763876   
275.8922895139 46.39909270081 -0.02783208290088   45.85569247134 -0.03080479640311   47.46545660279 -0.01969223098275   53.67545018124 -0.01807501056425   
276.0547224191 46.39909112312 -0.02781571135728   45.85569137173 -0.03078665184353   47.46545528153 -0.01968056629186   53.67545090419 -0.01806440700965   
276.2171553243 46.39908955133 -0.027799359289   45.85569027723 -0.03076853211814   47.46545396534 -0.01966892202686   53.67545162472 -0.01805381700038   
276.3795882295 46.39908798608 -0.02778302717537   45.85568918781 -0.03075043759253   47.46545265411 -0.01965729867885   53.67545234287 -0.01804324063357   
276.5420211347 46.39908642775 -0.02776671564   45.8556881033 -0.0307323685976   47.46545134737 -0.01964569651041   53.67545305868 -0.01803267804267   
276.70445404 46.39908487644 -0.02775042534496   45.85568702339 -0.03071432536275   47.46545004438 -0.01963411542435   53.67545377222 -0.01802212938765   
276.8668869452 46.39908333195 -0.02773415699468   45.85568594772 -0.03069630806875   47.46544874443 -0.01962255516635   53.67545448358 -0.01801159485044   
277.0293198504 46.3990817938 -0.02771791114085   45.85568487593 -0.03067831679852   47.46544744673 -0.01961101527139   53.67545519285 -0.01800107459632   
277.1917527556 46.3990802615 -0.02770168804315   45.8556838077 -0.03066035154325   47.46544615107 -0.01959949515237   53.67545590013 -0.01799056873313   
277.3541856608 46.39907873472 -0.02768548761606   45.85568274293 -0.03064241224784   47.46544485779 -0.01958799427101   53.67545660553 -0.01798007728642   
277.5166185661 46.39907721331 -0.02766930974467   45.85568168146 -0.03062449896347   47.46544356707 -0.01957651251937   53.67545730919 -0.01796960026514   
277.6790514713 46.39907569723 -0.02765315432589   45.85568062308 -0.03060661179655   47.46544227886 -0.01956504991599   53.67545801127 -0.01795913766991   
277.8414843765 46.39907418649 -0.02763702130795   45.85567956742 -0.03058875078521   47.46544099262 -0.01955360625711   53.67545871192 -0.01794868951404   
278.0039172817 46.39907268103 -0.02762091075068   45.85567851403 -0.03057091583399   47.46543970752 -0.0195421808991   53.67545941131 -0.01793825583918   
278.1663501869 46.39907118104 -0.02760482268424   45.85567746269 -0.03055310663801   47.46543842376 -0.01953077269283   53.67546010958 -0.01792783668421   
